20210126,番禺,星河湾,广地花园一期 电梯两房 高楼层 装修保养好 随时可交易,232万,中楼层                                    (共12层)                                                                      | 2006年建 |                                2室1厅 | 87.38平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_lNklycGzp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,广地花园，楼梯两房，楼层好，通风采光好。,188万,中楼层                                    (共7层)                                                                      | 2000年建 |                                2室2厅 | 68平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_K9zF7AWjp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,南北通透格局，楼层好，采光充足，五星星的景观必看好房,606万,高楼层                                    (共9层)                                                                      | 2001年建 |                                3室2厅 | 158.96平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ivBsRGDgd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,广地花园 业主诚心出售  电梯楼 房间朝南,245万,高楼层                                    (共12层)                                                                      | 2006年建 |                                2室1厅 | 87.38平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_S7sXICVHp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,星河湾荟心园 新装修3房 业主保养好,610万,低楼层                                    (共18层)                                                                      | 2005年建 |                                3室2厅 | 147.88平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_YGfdmZWzC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,高层北向望园景，二次装修，证过2年,139万,中楼层                                    (共18层)                                                                      | 2002年建 |                                1室1厅 | 53平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_avtU4wpDe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,广地花园 电梯2房高楼层 户型采光好 装修保养好,240万,中楼层                                    (共12层)                                                                      | 2006年建 |                                2室2厅 | 88平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_WqSapz9GW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,星河湾 国际公寓 保养新 有钥匙 业主诚心卖,143万,中楼层                                    (共18层)                                                                      | 2002年建 |                                1室1厅 | 53.3平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_z3W8DAPGL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,广地花园 2室2厅 北,238万,低楼层                                    (共12层)                                                                      | 2006年建 |                                2室2厅 | 87.38平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_pS8TLCsDQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,广地花园，电梯两房，楼层好，采光通风好。,255万,高楼层                                    (共12层)                                                                      | 2006年建 |                                2室2厅 | 87平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_lv8HKkx8x_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,广州星河湾赏心园 1室1厅 北,147万,中楼层                                    (共18层)                                                                      | 2002年建 |                                1室1厅 | 57.06平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-a06cf42b-bf17-4e38-a7dd-27c21f34f698.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,精致两房 楼层好 采光好 视野开阔,360万,中楼层                                    (共9层)                                                                      | 2001年建 |                                2室2厅 | 89.4平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_NCljKD1Ye_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,北向视野开阔，采光通风好，业主装修保养较好,138万,中楼层                                    (共18层)                                                                      | 2002年建 |                                1室1厅 | 57平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_pvd3LAYFZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,分摊小，楼层好，单边位视野开阔采光好,256万,中楼层                                    (共6层)                                                                      | 2006年建 |                                3室2厅 | 98.69平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_I9xwSeBYD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,广地花园 大三房 过五唯一 税低,275万,中楼层                                    (共6层)                                                                      | 2000年建 |                                3室2厅 | 111平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_lhvR590Xx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,广地花园电梯2房 位置安静 通风采光好 业主诚心出售,217万,低楼层                                    (共12层)                                                                      | 2006年建 |                                2室2厅 | 87.38平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_RyAUPSWdZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,房楼层好，高层视野开阔，装修新静，拎包入住,256万,中楼层                                    (共8层)                                                                      | 2000年建 |                                3室2厅 | 97.12平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_bGTEA9FYR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,视野采光好，格局合理，产权清晰，小区配套好,175万,高楼层                                    (共7层)                                                                      | 2006年建 |                                2室2厅 | 67.9平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_gU0dSRbRR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,房屋视野好，通风效果好，房子二次精装修,145万,中楼层                                    (共18层)                                                                      | 2002年建 |                                1室1厅 | 57平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_VZ5louNBd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,电梯中层两房，通风采光好，业主诚意出售.,285万,中楼层                                    (共12层)                                                                      | 2006年建 |                                2室2厅 | 88平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_IvSlwAM0O_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,广地花园一期  新装修实用两房  采光通透,178万,中楼层                                    (共7层)                                                                      | 2001年建 |                                2室1厅 | 68.9平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_7kuJWtamg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,新装修4房 南北对流 江景单位,790万,低楼层                                    (共9层)                                                                      | 2004年建 |                                4室2厅 | 187.46平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_UYfoj3glz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,园林景观 过五年 高楼层 精装修 舒适安静 税费低,354万,高楼层                                    (共9层)                                                                      | 2001年建 |                                2室2厅 | 88.5平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_1AmodgVMJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,广地花园，户型方正，楼层好，采光通风好。,250万,高楼层                                    (共12层)                                                                      | 2006年建 |                                2室1厅 | 84.3平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_hnwvxK8ip_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,星河湾 一线望江高层单位，一梯一户，您值得拥有！,1858万,高楼层                                    (共15层)                                                                      | 2006年建 |                                5室2厅 | 431.73平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/prod-7bf64d0f-50c8-4473-ad80-f19bbb4a2a4d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,广地花园2房2厅2卫 诚意出售 户型好拎包入住,240万,中楼层                                    (共12层)                                                                      | 2006年建 |                                2室2厅 | 87.7平米                                  | 东 北,http://ke-image.ljcdn.com/110000-inspection/pc1_AezcjZKvB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,业主诚意出售 刚需两房 满五年唯一物业,325万,低楼层                                    (共9层)                                                                      | 2001年建 |                                2室2厅 | 88.8平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_2N1iYHuXI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,此房处于中层，采光好，看园区景观。,140万,中楼层                                    (共18层)                                                                      | 2002年建 |                                1室1厅 | 56.8平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-c98d13ce-7172-4605-9702-aa3656c5eecb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,星河湾星苑 南北对流四房，房子新装修 看房方便,780万,低楼层                                    (共15层)                                                                      | 2001年建 |                                4室2厅 | 193.6平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_4slUafjlW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,精致2房 交通便捷 中层楼层  视野开阔,230万,高楼层                                    (共12层)                                                                      | 2006年建 |                                2室2厅 | 86.5平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-d50b1103-a2ef-43f1-a886-df3b37d64f64.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,星河湾三期物业，管理好，环境优美，低楼层出行方便,555万,低楼层                                    (共18层)                                                                      | 2001年建 |                                3室2厅 | 148.2平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_ZswYyfcoQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,南向视野开阔，采光通风好，业主装修保养较好,130万,低楼层                                    (共18层)                                                                      | 2002年建 |                                1室1厅 | 59.16平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_SdhvdnLyf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,南北对流新装2房带主套 看楼方便,380万,低楼层                                    (共9层)                                                                      | 2001年建 |                                2室2厅 | 97.8平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_NB8SBiFai_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,141平大三房 单边采光好,3万4多 ,9成实用,新厨新空调,493万,中楼层                                    (共9层)                                                                      | 2001年建 |                                3室2厅 | 140.9平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_zUaKIJw2s_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,星河湾三期 满五唯一 南北通透中高层 小区望园林泳池,650万,高楼层                                    (共12层)                                                                      | 2005年建 |                                3室2厅 | 169.5平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_12MfYMPir_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,此房满五唯一，南北通透格局，楼层好，视野宽阔,870万,低楼层                                    (共14层)                                                                      | 2006年建 |                                4室2厅 | 230.43平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_8cdXCNaor_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,此房户型方正，光线充足，保养好,490万,低楼层                                    (共9层)                                                                      | 2001年建 |                                3室2厅 | 128.3平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_pzTHgrEd6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,广地花园 方正对流三房 中间楼层 保养好,280万,中楼层                                    (共7层)                                                                  2室2厅 | 82.93平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_zjlLjtzpz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,北向望花园，视野开拓，保养好。。,137.9万,中楼层                                    (共18层)                                                                      | 2002年建 |                                1室1厅 | 53.8平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_j4dKTMMXr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,星河湾荟心园中高层，望园区游泳池 通风采光好,560万,中楼层                                    (共18层)                                                                      | 2001年建 |                                3室2厅 | 147.64平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_18I3ADXIg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,广地花园  全新装修   南向三房  业主诚意出售,270万,低楼层                                    (共12层)                                                                      | 2006年建 |                                3室1厅 | 99.31平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-c2f7c2ef-3efa-4a03-ae68-532ab8a7678e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,广地花园 南向两房 产权清晰 业主诚心出售,190万,中楼层                                    (共7层)                                                                      | 2006年建 |                                2室2厅 | 68.11平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_PD8h6CYle_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,星河湾三期 荟心圆 位置安静 望泳池 看房方便,510万,低楼层                                    (共18层)                                                                      | 2001年建 |                                3室2厅 | 129.3平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_T3wEzK1b0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,星河湾公寓高层一居 无遮挡景观好,148万,高楼层                                    (共18层)                                                                      | 2002年建 |                                1室1厅 | 54.24平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_IvjIlUUsf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,星河湾高档小区，风景优美，位置好安静,610万,高楼层                                    (共18层)                                                                      | 2001年建 |                                3室2厅 | 151平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_7RSKz8Js9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,广地花园小户型，刚需可选，省税，装修好,190万,高楼层                                    (共7层)                                                                      | 2006年建 |                                1室1厅 | 61.18平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_VwFb0n1ag_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,广地花园，电梯两房，通风采光好，装修保养好。,238万,中楼层                                    (共12层)                                                                      | 2006年建 |                                2室1厅 | 87.38平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_UqZJ40vEL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,星河湾,东南向电梯小两房两卫 保养装修好,259.99万,中楼层                                    (共12层)                                                                      | 2006年建 |                                2室1厅 | 87.7平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_cZXSUGQsZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
