20210126,南沙,明珠湾,越秀滨海珺城 114方南北对流 配套广外看房联系我必看好房,324万,高楼层                                    (共28层)                                                                  3室2厅 | 114.67平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_j2OtxsI8I_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,越秀滨海珺城    过二  南向大阳台看海景必看好房,429万,中楼层                                    (共23层)                                                                  3室2厅 | 135.29平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_YbYknniT5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,此房位置好，比较安静，中高楼层南北对流，阳台望江景,380万,中楼层                                    (共23层)                                                                  3室2厅 | 124.92平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_QOuZ4igRV_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,明珠起步区 越秀滨海珺城  方正两房 精装修必看好房,249万,低楼层                                    (共23层)                                                                  2室1厅 | 80.68平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_537IecZm7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,南沙金茂湾 大四房三阳台 南北看花园,528万,低楼层                                    (共25层)                                                                  4室2厅 | 169.23平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-bca06352-4a40-4575-9787-b3dfbd1d1fe2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,采光好 视野开阔 看房方便 一线望江,130万,中楼层                                    (共10层)                                                                  2室1厅 | 51.88平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_fO9ONkULi.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,南向一线江景无遮 双地铁口 成熟配套小区必看好房,270万,高楼层                                    (共23层)                                                                  2室2厅 | 88.42平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ktYUeNm7N.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,采光好 视野开阔 看房方便 一线望江,126.8万,中楼层                                    (共10层)                                                                  2室1厅 | 51.07平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_gSgSdSEUf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,富 力 天 海 湾 东 南 向 江  景 大 三房,298万,低楼层                                    (共32层)                                                                  3室2厅 | 119.4平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_WkNRK5KsU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,滨海珺城实用两房中间楼层带入户花园必看好房,209万,中楼层                                    (共28层)                                                                      | 2014年建 |                                2室1厅 | 76.21平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_5YGfVws7Z.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,园林景观大三房，高楼层视野好。,343万,中楼层                                    (共32层)                                                                  3室2厅 | 95.46平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_LYUrRWEVA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,珺城精致两房带露台带车位，独有产权满二诚心出售,250万,低楼层                                    (共23层)                                                                  2室1厅 | 80.26平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_RXUVlbCRn.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,南沙金茂湾 3室1厅 南,360万,低楼层                                    (共32层)                                                                  3室1厅 | 95.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_H3BHDCGmc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,滨海珺城 方正实用两房 地铁口 外国语就在家门口,270万,中楼层                                    (共28层)                                                                  2室2厅 | 88.58平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_v4seYHLYK.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,满五唯一，采光充足，视野宽阔，配套设施齐全,268万,低楼层                                    (共28层)                                                                  2室1厅 | 88.58平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_nvjwsQxAM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,南沙金茂湾 高楼层 三房通透户型,500万,高楼层                                    (共38层)                                                                  3室2厅 | 123.79平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_zwpNtrl98.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,天海湾 精装修 南向三房带主套,325万,中楼层                                    (共32层)                                                                      | 2016年建 |                                3室2厅 | 121.63平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_DEm8a6ojW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,明珠湾 滨海珺城 南北双阳台舒适三房新上,345万,低楼层                                    (共23层)                                                                      | 2011年建 |                                3室2厅 | 119.32平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/27ce0f42-7d07-4bee-abcd-9140c2aaf9a4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,南沙金茂湾一期住宅，高楼层大三房证满二业主诚意出售,460万,低楼层                                    (共32层)                                                                  3室2厅 | 124.73平米                                  | 东南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ed2D7Bubf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,越秀滨海水晶湾，视野好、景观靓,519万,高楼层                                    (共18层)                                                                  4室2厅 | 172.41平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_lAWQFuCZe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,东西对流大三房，金茂湾中间楼栋 居住安静舒适,430万,低楼层                                    (共25层)                                                                  3室2厅 | 124.05平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_PI8pAS7CV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,此房精装修，证过二，采光通风好，朝南户型,275万,低楼层                                    (共28层)                                                                  2室2厅 | 85.79平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_CYTxK1eOz.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,一线江景  四房 精装修 带租约出售,385万,中楼层                                    (共32层)                                                                  4室2厅 | 141.64平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_UGgJ3EEEj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,电梯中高层 精装实用两房 户型方正,275万,中楼层                                    (共23层)                                                                  2室2厅 | 86.36平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_hND7j6LLg.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,富力天海湾，明珠湾旁低洼价格，江景华宅，居住舒适必看好房,230万,低楼层                                    (共32层)                                                                  3室1厅 | 96.96平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ELNY2bQsR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,金茂湾小三房95方南向 高层 望江 望海,372万,中楼层                                    (共32层)                                                                      | 2015年建 |                                3室2厅 | 95.03平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_oDfREEmXT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,滨海珺城，标准大四房，位置安静，带精装业主诚意出售,399万,中楼层                                    (共26层)                                                                  4室2厅 | 147.67平米                                  | 北 南,http://ke-image.ljcdn.com/110000-inspection/pc1_WILqGPYBi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,正规南向精装三房     可拎包入住,415万,中楼层                                    (共23层)                                                                  3室2厅 | 125.35平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mb8t2s3Hy.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,南沙金茂湾 4室1厅 南,626万,中楼层                                    (共32层)                                                                  4室1厅 | 169平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_k2XpPmAUZ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,东南向高层一线江景房，满五，业主诚信出售,324万,中楼层                                    (共18层)                                                                      | 2009年建 |                                3室2厅 | 138.9平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_2iUf6GaB1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,越秀珺城 大3房 安静 业主诚意出售 交通方便,379万,高楼层                                    (共26层)                                                                      | 2012年建 |                                4室2厅 | 137.18平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_6tzxJQkcq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,南沙金茂湾 一线海景 视野开阔 业主诚意出售,500万,中楼层                                    (共32层)                                                                  3室2厅 | 127平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_GYwzK12lM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,三房带主套 精装修 南向 看江景 包车位,250万,中楼层                                    (共32层)                                                                  3室2厅 | 95.7平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_fI4rviQPc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,一线江景 三房带主套 精装修出售,285万,低楼层                                    (共32层)                                                                  3室2厅 | 120平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_j5yXfSucE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,东南向高层看河景，保养好，业主诚心出售,290万,高楼层                                    (共18层)                                                                      | 2009年建 |                                3室2厅 | 113.86平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_cW7w79p55.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,中盈一海里  南向看江景  无遮挡  看房方便,236万,低楼层                                    (共32层)                                                                  4室2厅 | 126.23平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Ij8C61PS9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,金茂湾三期通透4房  东南向看花园   视野开阔,488万,低楼层                                    (共32层)                                                                  4室2厅 | 139.53平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-022fc903-fc96-46cd-99de-e4eb0fbe47f7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,中交汇通公寓出售  国际金融岛  看江景,133万,中楼层                                    (共10层)                                                                  1室1厅 | 51.07平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_89IfbWQ3I.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,越秀滨海珺城 户型方正 4房2厅2卫  南向 视野开阔,454万,低楼层                                    (共26层)                                                                  4室2厅 | 154.34平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_5rjs8WLx8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,南沙,明珠湾,此房满装修保养好，小区环境好，配套齐全.包车位,455万,中楼层                                    (共26层)                                                                  4室2厅 | 147.67平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_DaSpOxCun.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
