20210126,增城,科学城,龙光峰景华庭，小区环境优美，小区配套成熟。。。,305万,中楼层                                    (共18层)                                                                      | 2009年建 |                                3室2厅 | 90.18平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_MZ4QKIuZm_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,增城,科学城,科学城长岭居金融街融穗御府83方小三房，业主急出售必看好房,290万,高楼层                                    (共30层)                                                                      | 2016年建 |                                3室2厅 | 82.74平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_dhtlLuLwt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,增城,科学城,万科里享家，少有小面积三房 小区绿化高 管理服务好必看好房,178万,中楼层                                    (共30层)                                                                      | 2017年建 |                                3室2厅 | 76.83平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_rebNgcMYG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,增城,科学城,安静大两房，空气好，居住舒适，交通便利必看好房,216万,低楼层                                    (共18层)                                                                      | 2009年建 |                                2室1厅 | 83平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_30BxhB1QJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,增城,科学城,罗兰国际 中层两房 没住入 看房方便必看好房,310万,中楼层                                    (共32层)                                                                  2室2厅 | 79平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_flDUuKwxx.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,增城,科学城,珠江嘉园 南北对流大三房 有轨电车出入方便必看好房,220万,低楼层                                    (共32层)                                                                      | 2015年建 |                                3室2厅 | 101.42平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_WFdEPFHia_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,增城,科学城,高层刚需两房户型，业主诚心出售，看房方便必看好房,260万,中楼层                                    (共32层)                                                                      | 2016年建 |                                2室2厅 | 76.4平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_SjOSV6DuB.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,增城,科学城,区府旁 金融街南向大三房 高楼层 业主诚意放卖必看好房,368万,高楼层                                    (共30层)                                                                  3室2厅 | 91.87平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_WlSxj3SOx.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,增城,科学城,此房属于中等楼层，采光充足，视野广阔必看好房,190万,高楼层                                    (共32层)                                                                  3室1厅 | 91平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-9ce1229e-5d46-4792-bb59-31e23dcaa116.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,增城,科学城,满五唯一 户型方正 视野开阔 随时看房必看好房,298万,高楼层                                    (共18层)                                                                      | 2009年建 |                                3室1厅 | 89.64平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_e2EZVLmlr.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
