20210126,海珠,江燕路,封闭式花园电梯小区，方正两房，小区环境好，采光好必看好房,282万,低楼层                                    (共18层)                                                                      | 2001年建 |                                2室1厅 | 67.79平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_kPNrDG5Lr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,江燕路,海富花园中层小两房 望花园安静不吵 装修新净必看好房,185万,中楼层                                    (共10层)                                                                      | 2000年建 |                                2室1厅 | 52.14平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_djq5rSWN6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,江燕路,泰沙路 2室1厅 南,85万,高楼层                                    (共4层)                                                                  2室1厅 | 44.3平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_X54g7tAQr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,江燕路,海富花园花园小区，中低层小两房。,188万,中楼层                                    (共10层)                                                                      | 2000年建 |                                2室2厅 | 51平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_9syhRMW2G_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,江燕路,海富花园  江泰地铁   刚需小两房必看好房,185万,中楼层                                    (共10层)                                                                      | 2000年建 |                                2室1厅 | 51平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_NKeouUHVC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,江燕路,地铁口小区，电梯两房，舒适生活圈必看好房,216万,中楼层                                    (共9层)                                                                      | 1996年建 |                                2室1厅 | 59.07平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_xQjUBvgKp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,江燕路,楼层好，视野开阔。双阳台实用两房。小区安静。必看好房,330万,高楼层                                    (共15层)                                                                      | 2004年建 |                                2室1厅 | 74平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_OY4UEsOoQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,江燕路,保利红棉花园 低楼层 装修保养新净必看好房,220万,低楼层                                    (共9层)                                                                      | 1997年建 |                                2室1厅 | 62.28平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_rp5v3yZgV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,江燕路,保利海棠花园  三房带主套  带80方大花园  楼龄新,580万,低楼层                                    (共11层)                                                                      | 2005年建 |                                3室2厅 | 99.76平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_xe2uXBdP2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,江燕路,装修保养干净 全明两房户型方正 业主诚意出售,379万,低楼层                                    (共18层)                                                                      | 2008年建 |                                2室1厅 | 73.58平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_3MPAnOHcX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
