20210126,番禺,石楼,庄士映蝶蓝湾 3室2厅 东南 南,222万,低楼层                                    (共17层)                                                                      | 2012年建 |                                3室2厅 | 101.04平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_qRCtQvRdr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,石楼,品牌庄士物业 高层望花园 保养好 业主诚意售 电话约看,172万,中楼层                                    (共17层)                                                                  3室2厅 | 81.28平米                                  | 北 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_Ifu9syDyO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,石楼,庄士映蝶蓝湾 2室2厅 东南,180万,高楼层                                    (共18层)                                                                  2室2厅 | 86平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_5cQrZSjCw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,石楼,保利北苑精装三房急售 自住保养新 还可适当议价必看好房,220万,中楼层                                    (共9层)                                                                      | 2010年建 |                                3室2厅 | 103平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_cILYvY2rZ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,石楼,庄士二房简约装修，房子证过五年，税费少，诚意出售,150万,中楼层                                    (共18层)                                                                  2室2厅 | 75.59平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Fb1ccoazR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,石楼,庄士映蝶蓝湾方正2房  高层江景,140万,高楼层                                    (共18层)                                                                  2室1厅 | 60平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mQzkDVmxY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,石楼,庄士映蝶蓝湾 高层南向方正三房诚意出售 售房方便,235万,中楼层                                    (共19层)                                                                  3室2厅 | 106.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_iNz8HL9af.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,石楼,中间楼层 单边位东南朝向 宽敞明亮 过五年唯一免个税,120万,中楼层                                    (共7层)                                                                      | 2001年建 |                                3室2厅 | 102平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_oARb0IPBk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,石楼,新装修 南北对流 户型采光通风好 随时可看,162万,中楼层                                    (共5层)                                                                  3室2厅 | 104.4平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_nB2bmAPH4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,石楼,庄士映蝶蓝湾四室二厅   全新毛坯  高层一线江景,335万,低楼层                                    (共20层)                                                                  4室2厅 | 149.47平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Dq9VsuulZ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,石楼,庄士映蝶蓝湾户型方正 保养好 刚需户型格局好,160万,高楼层                                    (共18层)                                                                  2室1厅 | 75.15平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_rtwQClp0J.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,石楼,品牌雅居乐 4房2厅2卫 业主诚心放卖 证过五年唯一物业,305万,中楼层                                    (共18层)                                                                      | 2013年建 |                                4室2厅 | 132.84平米                                  | 北 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_Gm8RrX0WA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,石楼,二房价格可以，在番禺置业不是梦,77万,低楼层                                    (共2层)                                                                  2室1厅 | 45.74平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_JGH6Wx9Il_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,石楼,采光好 视野开阔 交通便利 配套齐全,183万,高楼层                                    (共11层)                                                                  3室1厅 | 88.29平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_0zdBmHHow.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,石楼,高层 南北大四房 通风采光好 自住保养好,320万,高楼层                                    (共17层)                                                                  4室2厅 | 176.71平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_OuJgK0cMu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,石楼,庄士好位置三房 户型方正采光好,260万,中楼层                                    (共18层)                                                                  3室2厅 | 106平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_cs8PMZUh8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,石楼,莲花湾畔花园 2室2厅 西北,155万,高楼层                                    (共11层)                                                                  2室2厅 | 75.05平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_85q4xxfBw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,石楼,南向无遮挡，视野广，采光好，中高楼层，保养好,240万,中楼层                                    (共18层)                                                                      | 2012年建 |                                3室2厅 | 100.54平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ohWZP5KQy.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
