20210126,黄埔,大沙地,鹤林苑 中层两房 格局方正 配套完善,168万,低楼层                                    (共9层)                                                                      | 2000年建 |                                2室1厅 | 51.92平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_Z91g2CNTX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大沙地,鱼珠板块 金碧世纪花园  格局方正 产权清晰必看好房,478万,低楼层                                    (共17层)                                                                      | 2004年建 |                                3室2厅 | 99.89平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_rmmEBclWG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大沙地,保利学府里 精装3房 光线好 格局方正 中楼层必看好房,555万,中楼层                                    (共16层)                                                                      | 2015年建 |                                3室2厅 | 96.27平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_m8wrqEK9p_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大沙地,南向大两房，装修保养好，采光通风好必看好房,296万,高楼层                                    (共8层)                                                                      | 1992年建 |                                2室2厅 | 77.29平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_U5xAxSLCX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大沙地,房源采光通风好，居住舒适，自住方面优先选择,360万,低楼层                                    (共17层)                                                                      | 2000年建 |                                3室2厅 | 99.11平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_QvzNCVHMz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大沙地,三角楼，小户型两房，采光好，楼层好必看好房,198万,高楼层                                    (共6层)                                                                      | 2001年建 |                                2室2厅 | 64.16平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_9uBKVlBQG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大沙地,三村远洋宿舍 框架两房 精装修 配套齐全,268万,高楼层                                    (共7层)                                                                      | 1999年建 |                                2室2厅 | 67.75平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_eG0MvMz3Q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大沙地,东苑小区 小区环境优美 交通便利,380万,高楼层                                    (共17层)                                                                      | 2000年建 |                                3室2厅 | 98.81平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_SthtAcXwa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大沙地,天虹花园 小两房 采光充足 交通便利 看房提前预约,159万,高楼层                                    (共9层)                                                                      | 1996年建 |                                2室1厅 | 52平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_LfhzhyXqo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大沙地,东苑公园旁，安静不吵，方正实用,275万,低楼层                                    (共6层)                                                                      | 2000年建 |                                2室2厅 | 77.1平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_OdXdl7RjN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大沙地,丰乐小区大四房  格局方正 双阳台户型,315万,中楼层                                    (共8层)                                                                      | 1990年建 |                                4室1厅 | 109.51平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/pc1_INfpIf8Wg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大沙地,东苑小区 电梯小三房 户型方正 怡园西校区必看好房,288万,低楼层                                    (共9层)                                                                      | 2000年建 |                                3室1厅 | 77.25平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_vimexoXLa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大沙地,怡园小区 电梯大三房 南北对流 全新装修 户型方正,370万,中楼层                                    (共8层)                                                                      | 1992年建 |                                3室2厅 | 94.26平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_u1mZnbIDx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大沙地,三村远洋宿舍 2室2厅 东南,232万,中楼层                                    (共7层)                                                                      | 1999年建 |                                2室2厅 | 61.96平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_VQakCV96M_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大沙地,东苑小区 中高层望花园 电梯三房 通风采光好,400万,高楼层                                    (共17层)                                                                      | 2000年建 |                                3室2厅 | 99.15平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_aFWIe7cVR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大沙地,怡园小区 2室1厅 南,266万,低楼层                                    (共8层)                                                                      | 1992年建 |                                2室1厅 | 69.56平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_3kZG8iqiY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大沙地,港湾路 面积小 中楼层 怡园西,152万,低楼层                                    (共6层)                                                                  1室1厅 | 34.99平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_AoVpQFtvx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
