20210126,增城,增城区府,中高楼层 ，精装 ，朝南， 优美江景房,288万,高楼层                                    (共30层)                                                                  3室1厅 | 120.67平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_IxM0xLF4g.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,增城,增城区府,江畔豪庭小三房，地段靓，房型靓，江边物业。,158万,中楼层                                    (共11层)                                                                  3室2厅 | 92.23平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_VoxyFu2z4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,增城,增城区府,创基丽江国际 2室1厅 南 北,230万,高楼层                                    (共25层)                                                                  2室1厅 | 91.9平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_1UbRG52Ew_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,增城,增城区府,丽江国际南向2房，视野开阔，采光充足,182万,低楼层                                    (共25层)                                                                  2室2厅 | 91.91平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/694b403d-bbfd-4f83-8243-7e27f632da16_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,增城,增城区府,荔湖街挂绿湖旁欧亚公馆小区南向采光好中层,245万,中楼层                                    (共18层)                                                                      | 2016年建 |                                3室2厅 | 120.53平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/b4a8b65e-8517-4861-8b92-552582b77e5c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,增城,增城区府,江畔豪庭 2室1厅 西南,138万,高楼层                                    (共15层)                                                                  2室1厅 | 79.02平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_1jNyKtxln_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,增城,增城区府,创基丽江国际 2室1厅 南,199万,中楼层                                    (共25层)                                                                  2室1厅 | 86.52平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_OJ3DtyD9i.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,增城,增城区府,江畔豪庭 3室2厅 东南,200万,中楼层                                    (共15层)                                                                  3室2厅 | 111.05平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_nmVyzPcSF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,增城,增城区府,欧亚公馆 3室2厅 北,240万,中楼层                                    (共18层)                                                                      | 2016年建 |                                3室2厅 | 105.94平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_vx657Xbed.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,增城,增城区府,电梯洋房三房两厅两卫一厨。。。。,170万,低楼层                                    (共11层)                                                                  3室2厅 | 92.35平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_98rS6x6Xi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
