20210126,海珠,江南大道中,得胜岗大院 正规一房一厅 低楼层 住家装修 南向必看好房,128万,低楼层                                    (共6层)                                                                  1室1厅 | 40.18平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_lQawQaKN4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,江南大道中,紫丹阁 高层远景，江南西地铁，西南亮向,340万,高楼层                                    (共23层)                                                                      | 1998年建 |                                2室1厅 | 72.63平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_nqvqVzTt8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,江南大道中,江南西地铁300米 小区管理 原装电梯三房 装修保养好,438万,高楼层                                    (共23层)                                                                      | 1998年建 |                                3室1厅 | 90.66平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_pA3oaOuQ7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,江南大道中,南村路 2室1厅 北必看好房,142万,中楼层                                    (共9层)                                                                  2室1厅 | 52.81平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_TlWLhsWQV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,江南大道中,江南西 两房一厅  格局方正实用   看房方便,240万,高楼层                                    (共9层)                                                                  2室1厅 | 64.22平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_SccDhR8q0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,江南大道中,江南西 地铁站旁  楼梯低层3房 户型房子 睇楼方便,268万,中楼层                                    (共6层)                                                                      | 1991年建 |                                3室1厅 | 81.59平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_ica5zsQN1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,江南大道中,户型方正，环境好，闹中带静，商圈成熟。,176万,中楼层                                    (共6层)                                                                      | 1991年建 |                                2室1厅 | 51.76平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_hNnpUgTJH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,江南大道中,低总价三房   上车佳选  有钥匙看房方便,174.5万,高楼层                                    (共7层)                                                                  3室1厅 | 48.36平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_rBf0W319W_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,江南大道中,江南大道中 得胜岗  两房一厅 精装修 低楼层,238万,中楼层                                    (共8层)                                                                      | 1996年建 |                                2室1厅 | 69.28平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_iiKHOe2RJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,江南大道中,穗花社区 准电梯四房 马赛克 可公积金,300万,高楼层                                    (共9层)                                                                      | 1990年建 |                                4室2厅 | 90.09平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_1LjvRxPNv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
