20210126,海珠,东晓南,瑞宝花园实用小户型单位 总价低刚需客户选择,146万,中楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 47.29平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_as1HFUcx0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,英豪花园 电梯两房 精致装修 满五唯一必看好房,340万,低楼层                                    (共32层)                                                                      | 2013年建 |                                2室2厅 | 75.32平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-ffb6c04e-7f55-4672-8851-1077e587edf9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,锦丽居 南向三房两厅两卫 望花园 安静舒适 满五唯一必看好房,445万,低楼层                                    (共23层)                                                                      | 1999年建 |                                3室2厅 | 100.67平米                                  | 南 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_qIZq1Mkzj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,格局方正 舒适南向两房 采光通风好必看好房,240万,中楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 68.37平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_vT5J4Jisc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,高层实用安静两房 过五年唯一 免个税 电梯加装中,182万,高楼层                                    (共9层)                                                                      | 1999年建 |                                2室2厅 | 52.21平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_75XhjUGBc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,南洲名苑 实用一房 厅出阳台 安静望花园,118万,中楼层                                    (共9层)                                                                      | 1997年建 |                                1室1厅 | 34.51平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_8GeIh1utU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,电梯三房，东南向，安静望花园，看房方便，随时可签,345万,高楼层                                    (共9层)                                                                      | 1999年建 |                                3室2厅 | 91.76平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_LzxyWWbco_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,万华花园 温馨一房 户型方正实用 通风采光好,148万,中楼层                                    (共9层)                                                                      | 2005年建 |                                1室1厅 | 36.37平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_5Tj52HIQX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,英豪花园 高层南向两房 通风采光,252万,高楼层                                    (共9层)                                                                      | 2000年建 |                                2室1厅 | 68.28平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ctGx0VNNd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,侨诚花园 电梯两房 户型方正 明厨明卫必看好房,220万,高楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 63.6平米                                  | 东 东北,http://ke-image.ljcdn.com/440100-inspection/pc1_SkymFScPW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,电梯小户型1房 格局方正 采光充足 安静不吵望花园,125万,中楼层                                    (共11层)                                                                      | 1997年建 |                                1室0厅 | 31.58平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_H22j0j64x_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,证满两年，诚心出售，厅出阳台电梯小两房，带小平台。,228万,低楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 61平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_twpo9jgG4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,房子格局方正，厅出阳台南向，中高层视野好。,350万,中楼层                                    (共17层)                                                                      | 2007年建 |                                2室1厅 | 74.8平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Mt9yOrrTT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,嘉鸿花园金玫瑰苑 1室1厅 东,140万,中楼层                                    (共27层)                                                                      | 1999年建 |                                1室1厅 | 31.62平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_sMQuioDRb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,购物方便 通风采光好 近地铁口 配套完善,122万,低楼层                                    (共9层)                                                                      | 1998年建 |                                1室1厅 | 36平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mcdxDPcYs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,晓港湾 准电梯 业主愿意帮忙改户型 麻雀虽小 五脏俱全,135万,低楼层                                    (共9层)                                                                      | 1999年建 |                                1室1厅 | 38.45平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_zHHGqRlEq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,南洲名苑 正规一房一厅 采光通风不错哦,180万,高楼层                                    (共10层)                                                                      | 1997年建 |                                1室2厅 | 39.61平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_0YRX8CGYH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,晓港湾两房，户型方正，通风好，采光好。,200万,低楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 54.49平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Z28lviTpt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,晓港湾  电梯高层两房  厅出阳台  采光好,225万,高楼层                                    (共9层)                                                                      | 1999年建 |                                2室2厅 | 62.75平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_reejAgzGd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,合生颐景华苑 南向 格局方正 户型方正 一房一厅,205万,中楼层                                    (共24层)                                                                      | 2005年建 |                                1室1厅 | 45.75平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_BmCemwd2f_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,晓港湾实用两房单位 准电梯物业 视野开阔采光好,145万,中楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 37.55平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_OGK9qUp6D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,电梯南向正规3房 带主套 双阳台 安静望花园,460万,高楼层                                    (共18层)                                                                      | 2008年建 |                                3室2厅 | 112.85平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Du3I2oHzZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,英豪花园，厅出阳台电梯一房全明户型装修保养好,169万,中楼层                                    (共32层)                                                                      | 2005年建 |                                1室1厅 | 34.76平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_H1TwIGhPr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,滨江瑞城 格局方正 户型方正 大两房,405万,中楼层                                    (共30层)                                                                      | 2009年建 |                                2室1厅 | 87.01平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/prod-cf37ba76-bf42-4373-afea-00e2920f54b9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,侨诚花园 免增值税 安静望花园  东南向三房 保养新净,355万,中楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 108.56平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_rJ1MXieGi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,万华花园东南向实用三房 带天台花园 户型靓光线充足,330万,高楼层                                    (共8层)                                                                      | 2005年建 |                                3室2厅 | 90.76平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_0npa4pmBZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,滨江瑞城 户型方正大两房 双卫双阳台 配套完善 西南向,410万,低楼层                                    (共30层)                                                                      | 2009年建 |                                2室2厅 | 94.84平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_dFALxPd9p_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,尚领时代高楼层采光好无抵押过五,410万,高楼层                                    (共18层)                                                                      | 2006年建 |                                3室1厅 | 93.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_CWuBlqVJL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,嘉鸿花园 金玫瑰 本房源环境舒适 小区安静 户型,420万,中楼层                                    (共19层)                                                                      | 2002年建 |                                3室2厅 | 108.58平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_gJh8gnaiq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,万华花园 3室1厅 南,355万,低楼层                                    (共8层)                                                                      | 2005年建 |                                3室1厅 | 88.07平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Etdr3j02l_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,全新精装修，准电梯楼实用望花园安静两房，近东晓南站,216.5万,低楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 55.52平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_1w5z3sZZn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,双地铁物业 电梯两房 厅出阳台 望小区 户型方正,268万,中楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 68.18平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_26ifPWE8S_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,瑞宝花园 3室2厅 南 北,380万,中楼层                                    (共9层)                                                                      | 2006年建 |                                3室2厅 | 96.66平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Xcakh7GMK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,原装电梯楼，正规一房一厅， 交通便利，生活配套齐全,160万,高楼层                                    (共9层)                                                                      | 2000年建 |                                1室1厅 | 39.61平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_jOcjxhtN0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,英豪花园 实用一房 电梯高层 楼龄新,205万,中楼层                                    (共32层)                                                                      | 2013年建 |                                1室1厅 | 45.86平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_GrM9sTcxZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,此房满五唯一 户型方正 近地铁 配套设施齐全,239万,低楼层                                    (共15层)                                                                      | 2000年建 |                                2室1厅 | 61.63平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_XkFPqVNNU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,英豪花园 电梯一房 方正户型 带阳台 楼龄新,168万,中楼层                                    (共32层)                                                                      | 2013年建 |                                1室1厅 | 35.36平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_dknIpB5od_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,侨诚花园电梯中层南北对流实用两房 过五唯一,220万,中楼层                                    (共9层)                                                                      | 1999年建 |                                2室2厅 | 58.98平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_jspwLfXz0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,英豪花园 户型方正 安静 带独立使用花园,530万,低楼层                                    (共11层)                                                                      | 2005年建 |                                4室2厅 | 109.9平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_7MBYpWCPv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,晓港湾 南向三房 过五年唯一 看房方便,315万,高楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 86.99平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_wihNuIl2V_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,滨江瑞城 1室0厅 西南,220万,中楼层                                    (共30层)                                                                      | 2009年建 |                                1室0厅 | 52.49平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_jGqmV5x4c_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,侨诚花园 2室2厅 东南,220万,高楼层                                    (共15层)                                                                      | 2000年建 |                                2室2厅 | 55.15平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_gNd39IPZU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,正规两房一厅  厅出阳台  南向采光好,218万,高楼层                                    (共7层)                                                                      | 1999年建 |                                2室1厅 | 58平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_BEy9eTIe2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,瑞宝花园 正规两房 带大阳台 装修保养好,232万,中楼层                                    (共9层)                                                                      | 2006年建 |                                2室2厅 | 59.34平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_psQ72Pbfw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,瑞宝花园 直上电梯正规一房 户型方正实用 精致装修,158万,低楼层                                    (共9层)                                                                      | 1997年建 |                                1室1厅 | 42.7平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_bXtGJYHfW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,侨城花园 精装修两房 西南向 交通便利,238万,低楼层                                    (共15层)                                                                      | 2000年建 |                                2室2厅 | 58.49平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_oldel7WN9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,此房楼龄新，电梯房，厅出阳台安静望花园,195万,中楼层                                    (共30层)                                                                      | 2009年建 |                                1室0厅 | 46.44平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Si2zRwdt4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,爱都铭轩 证过两年 南向望小区 电梯中层一房,174万,中楼层                                    (共13层)                                                                      | 2005年建 |                                1室0厅 | 48.94平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_9hBgLbuvA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,万华花园 2室1厅 东 东南 南 西南 北,225万,高楼层                                    (共9层)                                                                      | 2005年建 |                                2室1厅 | 62.92平米                                  | 东 东南 南 西南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Mv7MhBXI9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,户型方正 通风好 采光好 保养好 诚意出售,261万,中楼层                                    (共23层)                                                                      | 1999年建 |                                2室1厅 | 71.68平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_MY76PkBzD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,晓港湾 双地 铁旁 电梯高层  采光好 安静望花园,230万,中楼层                                    (共23层)                                                                      | 1999年建 |                                2室1厅 | 67.81平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_iAHtzcWH7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,电梯一房一厅 方正实用 交通便利,140万,中楼层                                    (共9层)                                                                      | 1997年建 |                                1室1厅 | 41.09平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_QnqahQgDE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,电梯一房 格局方正 全新装修 安静望花园 近地铁新上,190万,低楼层                                    (共9层)                                                                      | 1999年建 |                                1室1厅 | 48.83平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_miYmf9UuW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,嘉鸿花园封闭式管理的小区 东南向2房望花园,256万,高楼层                                    (共12层)                                                                      | 1999年建 |                                2室2厅 | 69.52平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_66X4fHt9d_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,晓港湾惠侨苑 大两房 精装修 底层 公摊不足10%,300万,低楼层                                    (共9层)                                                                      | 1999年建 |                                2室2厅 | 80.01平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_vOJ2jtdZ6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,晓港湾小区 电梯已加装好 大两房 配套齐全,268万,中楼层                                    (共9层)                                                                      | 1999年建 |                                2室2厅 | 79.54平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_KCDHp8Yil_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,总价低 电梯一房 方正实用 收租自住两不误,79万,中楼层                                    (共9层)                                                                      | 1997年建 |                                1室0厅 | 25.78平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_3nOJRnvvR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,锦绣星城，过五年非唯一，南向，户型方正,160万,中楼层                                    (共22层)                                                                      | 2010年建 |                                1室1厅 | 37.25平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_b6UVOmLO1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,锦绣星城，南向，户型方正，通风采光佳,380万,中楼层                                    (共22层)                                                                      | 2010年建 |                                3室1厅 | 88.85平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_LsMC6uZoi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,证满五年唯一 业主诚意出售 厅出阳台原装电梯两房,229万,低楼层                                    (共15层)                                                                      | 2000年建 |                                2室2厅 | 59.93平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_4peqJaa3H_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,晓港湾 准电梯楼 中层 间隔方正 税费少,115万,中楼层                                    (共9层)                                                                      | 1999年建 |                                1室1厅 | 32.75平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_17IS5hRYM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,晓港湾两房一厅二号线东晓南站，采光好，总价低单价低,133万,高楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 44.63平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_rhPutUm5S_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,此房南北对流，电梯方正三房，装修保养好,335万,低楼层                                    (共17层)                                                                      | 2007年建 |                                3室1厅 | 81.3平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/pc1_1fK7R724D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,电梯两房 采光充足  交通方便,150万,高楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 38.31平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_r1IcJSjQ6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,此房满两年 户型南北对流  邻近地铁生活便利,180万,中楼层                                    (共13层)                                                                      | 2005年建 |                                1室0厅 | 48.85平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_rRvsgwJQO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,房子局格方正，通风采光好，一楼带台平，超实用。,108万,低楼层                                    (共9层)                                                                      | 1997年建 |                                1室1厅 | 29.38平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_IaaugGe7j_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,金玫瑰苑  东南向两房采光通风好 生活便利,256万,低楼层                                    (共27层)                                                                      | 1999年建 |                                2室1厅 | 54.75平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_oLz8ja3ym_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,晓港湾 配套完善 近地铁 采光好,130万,高楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 39.23平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_PspNW6jGr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,晓港湾实用电梯两房 装修保养好 配套成熟。必看好房,223万,中楼层                                    (共23层)                                                                      | 1999年建 |                                2室1厅 | 67.41平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_1LphFRBEy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,滨江瑞城 近地铁实用三房 保养新 拎包入住 随时可签,430万,低楼层                                    (共31层)                                                                      | 2009年建 |                                3室2厅 | 90.27平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_XRJu6X9Tu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,准电梯高层南向三房，采光通风好，户型方正，配套齐全,268万,高楼层                                    (共9层)                                                                      | 2006年建 |                                3室1厅 | 81平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_EGVF9W0iL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,近地铁简装一房 户型方正 安静舒适,97万,低楼层                                    (共9层)                                                                      | 1997年建 |                                1室1厅 | 30平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_G8Gw2rBHs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,双地铁，电梯高层，户型方正，实用两房，得房率高,238万,高楼层                                    (共23层)                                                                      | 1999年建 |                                2室1厅 | 67.16平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_cy3pfUeDk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,侨诚花园电梯两房 满五年 安静望花园 户型方正实用,268万,高楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 65.87平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_4c96O97JE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,英豪五期 电梯三房 采光好 通风好 业主诚意放卖,390万,低楼层                                    (共32层)                                                                      | 2012年建 |                                3室1厅 | 88.28平米                                  | 南 东,http://ke-image.ljcdn.com/110000-inspection/pc1_ieuMwt2W7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,漂亮单间，向花园，视野好，采光好！,128万,高楼层                                    (共27层)                                                                      | 1999年建 |                                1室1厅 | 31.63平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_GaVK66ADY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,爱都铭轩 南洲地铁站200米 证过五年唯一 阳台望花园必看好房,302万,高楼层                                    (共13层)                                                                      | 2005年建 |                                2室2厅 | 74.82平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_9u8pLOGmI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,东晓南,万华方正三房  户型格局通风  单边位   采光好,336万,高楼层                                    (共8层)                                                                      | 2005年建 |                                3室1厅 | 96.07平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZgNfLWcmZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
