20210126,黄埔,大学城,三房两卫 毛坯房 望小区园林 安静舒适必看好房,789万,低楼层                                    (共16层)                                                                  3室2厅 | 136.73平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_woacasNtS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大学城,中高层楼层 视野开阔，精装修 过五年不唯一  看房方便,1100万,中楼层                                    (共15层)                                                                      | 2014年建 |                                4室2厅 | 185.48平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_Apjml3JvQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大学城,地铁口明星楼盘，2梯2户，户型方正实用，风景好,1499万,低楼层                                    (共21层)                                                                  4室2厅 | 214平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_et9bowmJb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大学城,尚轩103（大学城）南北通透 中高楼层 一手业主,1780万,中楼层                                    (共14层)                                                                  5室2厅 | 314.64平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_LFAdoJayv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大学城,方圆大学时光 2室1厅 南,290万,中楼层                                    (共13层)                                                                      | 2011年建 |                                2室1厅 | 79.37平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_okq2ayTI7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大学城,大学城 方正户型 大学城里面学习氛围好,92万,低楼层                                    (共13层)                                                                      | 2011年建 |                                1室0厅 | 29平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_EDP4NdAqn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大学城,明星楼盘 户型少见 实用五房 南北对流 通风采光好,1880万,低楼层                                    (共22层)                                                                  5室2厅 | 269.74平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_a5JKodAfA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大学城,大学城 方正户型三房 ，带电梯口车位,355万,中楼层                                    (共13层)                                                                      | 2011年建 |                                3室2厅 | 99.89平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_ysG0YijJS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大学城,大学城 方正户型大两房 书香气浓郁,253万,低楼层                                    (共13层)                                                                      | 2011年建 |                                2室2厅 | 83.67平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_15Z2rb2gL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大学城,大学城  户型方正  通风采光,255万,中楼层                                    (共13层)                                                                      | 2011年建 |                                2室2厅 | 75.26平米                                  | 西北,http://ke-image.ljcdn.com/440100-inspection/pc1_WPaGCpz6h_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大学城,大学城 方正户型大学城里面学习氛围好,160万,高楼层                                    (共13层)                                                                      | 2011年建 |                                1室1厅 | 45.18平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ixRv16Qxa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大学城,方圆大学时光 2室1厅 北,258万,中楼层                                    (共13层)                                                                      | 2011年建 |                                2室1厅 | 79.55平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_lfBeNpX70.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大学城,视野好 采光好 大三房 通透性好,350万,低楼层                                    (共13层)                                                                      | 2011年建 |                                3室2厅 | 95平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_llK5U7jdG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大学城,尚轩103 大户型 望花园 毛坯 业主诚意出售,1400万,低楼层                                    (共14层)                                                                  4室2厅 | 268.39平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_SlPVNDpVH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大学城,星汇文宇 户型方正 中层楼层.精装修  视野开阔 保养好必看好房,1034万,中楼层                                    (共14层)                                                                      | 2014年建 |                                3室2厅 | 162.11平米                                  | 南,http://ke-image.ljcdn.com/440100-frame/c899d09c-3e6c-46c1-af7e-be03850a3202.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,黄埔,大学城,方圆大学时光 2室2厅 南 东,288万,高楼层                                    (共13层)                                                                      | 2011年建 |                                2室2厅 | 77.37平米                                  | 南 东,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,黄埔,大学城,星汇文华 4室2厅 南 北,1500万,高楼层                                    (共14层)                                                                  4室2厅 | 199.41平米                                  | 南 北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,黄埔,大学城,方圆大学时光 2室2厅 西北 东北,268万,高楼层                                    (共13层)                                                                      | 2011年建 |                                2室2厅 | 76.74平米                                  | 西北 东北,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,黄埔,大学城,江边位置.书香门第.地铁500米,1561万,高楼层                                    (共15层)                                                                      | 2014年建 |                                4室3厅 | 183.7平米                                  | 东南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
