20210126,白云,黄石,雍翠园新装优质漂亮的大两房，很靓保养很好，值得一看,230万,中楼层                                    (共15层)                                                                      | 2000年建 |                                2室2厅 | 73.56平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_c4AGLuDoO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄石,白云高尔夫花园荷塘月色 3室1厅 北,380万,低楼层                                    (共11层)                                                                      | 2002年建 |                                3室1厅 | 93.79平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_QeIxjOC4s.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄石,荷塘月色南向三房，业主重金全屋装修，双阳台户型方正,560万,中楼层                                    (共11层)                                                                      | 2002年建 |                                3室2厅 | 115.19平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_3bFa502FF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄石,雍翠园漂亮大3房，主卧带卫，生活舒适，社区丰富,310万,高楼层                                    (共15层)                                                                      | 2000年建 |                                3室2厅 | 101.97平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_EHMwfcQ5K.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄石,南向望花园  房子保养的新 视野开阔 安静舒适,285万,高楼层                                    (共11层)                                                                      | 1999年建 |                                2室1厅 | 76.28平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_qs2aCaIUl.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄石,新苑大厦 2室1厅 南,171万,中楼层                                    (共9层)                                                                  2室1厅 | 70.23平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_SiAFRHbyO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄石,黄石花园，南向望花园，装修保养好,155万,中楼层                                    (共8层)                                                                      | 1997年建 |                                2室1厅 | 53.42平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_tiuQTEKs4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄石,看房方便 业主诚心出售 欢迎来看 产权清晰 合适自住,178万,高楼层                                    (共13层)                                                                      | 1999年建 |                                3室1厅 | 89.6平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_7CSZntpSz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄石,新出房源 满五唯一 户型方正，有钥匙随时看房,195.5万,低楼层                                    (共8层)                                                                      | 1997年建 |                                3室2厅 | 80.3平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_aMVOr0Nb5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄石,装修保养好，格局好，采光充足通风好，交通便利。新上,432万,中楼层                                    (共28层)                                                                      | 2000年建 |                                3室1厅 | 103.18平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_fGn2Vkvsh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄石,高尔夫花园精装东南向两房 房子户型方正实用  采光好,270万,低楼层                                    (共14层)                                                                      | 2002年建 |                                2室1厅 | 73平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_C9PUH36IN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄石,祥华阁 2室1厅 东 北,150万,中楼层                                    (共9层)                                                                      | 2009年建 |                                2室1厅 | 49.33平米                                  | 东 北,http://ke-image.ljcdn.com/110000-inspection/pc1_a00TkAAeN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄石,视野宽阔，楼层好，交通便利，舒适程度极好，广场居多,190万,低楼层                                    (共9层)                                                                      | 2000年建 |                                2室2厅 | 70.15平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_s7rQsMnpn.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄石,新苑大厦 2室1厅 南,173万,中楼层                                    (共9层)                                                                  2室1厅 | 68.56平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_AWnf4lVFU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,黄石,黄石花园 高层两房 合适居住 温馨舒适,213万,高楼层                                    (共14层)                                                                      | 1997年建 |                                2室1厅 | 78平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_IncaVw15r_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
