20210126,番禺,汉溪,南向安静两房 电梯高层  证过两年必看好房,275万,中楼层                                    (共11层)                                                                  2室1厅 | 82.98平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zS9B8yuVF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,汉溪,实用面积95%，双阳台，采光顶配，南北通，难等单位,850万,高楼层                                    (共17层)                                                                      | 2004年建 |                                3室2厅 | 139.95平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_pqwitAIlf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,汉溪,必看好房源  保利红馆 精装采光好 业主诚心急售,300万,低楼层                                    (共18层)                                                                      | 2015年建 |                                2室1厅 | 56.88平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_wSnSCrxRG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,汉溪,此物业房子过三年，朝向好，户型方正，价格低，装修好必看好房,225万,中楼层                                    (共23层)                                                                      | 2004年建 |                                1室2厅 | 77.88平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Y7WDo3eqq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,汉溪,自在城市花园四期诺德名筑 3室1厅 南,380万,高楼层                                    (共11层)                                                                  3室1厅 | 103平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-1c10b24c-f687-4372-9620-b19ade596012.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,汉溪,锦绣香江大三房，正南向，中高楼层采光好,425万,高楼层                                    (共23层)                                                                      | 2010年建 |                                3室2厅 | 89.03平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_3zRRM2WyQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,汉溪,万博商圈信基城3+1靓房，看房便利。必看好房,550万,中楼层                                    (共11层)                                                                      | 2012年建 |                                4室2厅 | 151.46平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_j7kUgH3fK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,汉溪,锦绣香江山水华府二期，一楼带几十方花园，91方，3房,455万,低楼层                                    (共16层)                                                                      | 2010年建 |                                3室2厅 | 91.82平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_BtTUPhHiT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,汉溪,锦绣香江花园山水华府 3室1厅 东南,450万,低楼层                                    (共18层)                                                                      | 2010年建 |                                3室1厅 | 91.67平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-5779de6a-a64d-4a71-b264-576889405111.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,汉溪,实用性两房 业主诚意出售 看房方便必看好房,260万,高楼层                                    (共18层)                                                                      | 2012年建 |                                2室2厅 | 79.65平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_YdsX1BWGR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,汉溪,此房满五唯一 省1%个税 望园内安静 带大露台,290万,低楼层                                    (共18层)                                                                      | 2012年建 |                                2室2厅 | 88.89平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_A8uYCaBrl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
