20210126,海珠,宝岗,同福中路 将军直街 低楼层 新装修两房,145万,中楼层                                    (共5层)                                                                  2室1厅 | 52.49平米                                  | 东 西 北,http://ke-image.ljcdn.com/110000-inspection/pc1_O9W1QEzTG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,宝岗,同福中路 1室1厅 南,53万,低楼层                                    (共1层)                                                                      | 1990年建 |                                1室1厅 | 21.29平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-fcc4551b-65aa-46a1-8313-f23b42c9d31a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,宝岗,准电梯9楼，采光好。价格便宜。条形砖外墙,195万,高楼层                                    (共9层)                                                                  2室1厅 | 69.75平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_x0y2jptWH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,宝岗,可逸豪苑 正规三房 高楼层 视野开阔 采光好,540万,中楼层                                    (共32层)                                                                      | 2010年建 |                                3室2厅 | 98.37平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Gi61MDMty.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,宝岗,南田路 加装电梯 凤凰新村地铁站 装修保养好,245.5万,中楼层                                    (共9层)                                                                      | 1990年建 |                                3室2厅 | 78.18平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/b0ba9cec-f814-4115-9db3-93422403b93b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,宝岗,南北广场正规三房，有匙看楼方便,390万,中楼层                                    (共29层)                                                                      | 2003年建 |                                3室2厅 | 94.28平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_wMGcxzHwM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,宝岗,海珠区乐居苑东南向马赛克外墙两房,168万,低楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 54.8平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_oEFIntS60_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,宝岗,红会医院的宿舍 电梯三房 诚意出售,330万,中楼层                                    (共11层)                                                                  3室1厅 | 88.36平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_iaHoqlnWq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,宝岗,同福中路 正规一房一厅 低楼层 总价不高,92万,低楼层                                    (共5层)                                                                      | 1986年建 |                                1室1厅 | 37.34平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_tlC8GGAjs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,宝岗,电梯两房，南向望花园，楼龄新，实用大两房,273万,低楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 68平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_RTicaCK9V_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,宝岗,精装修，电梯3房，领包入住，独立的天台范围自用,418万,高楼层                                    (共9层)                                                                      | 1997年建 |                                3室1厅 | 107.85平米                                  | 西 北,http://ke-image.ljcdn.com/110000-inspection/pc1_bcszVExS3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,宝岗,双阳台三房 客厅大 住家温馨装修 采光足,435万,低楼层                                    (共29层)                                                                      | 2003年建 |                                3室1厅 | 105.69平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_6Q7fsYwPF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,宝岗,昌盛小区 已加装电梯 马赛克外墙 小区管理 一房一厅,142万,高楼层                                    (共9层)                                                                      | 2000年建 |                                1室1厅 | 37.91平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_KvbiSV9wR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,宝岗,配套好，保养好，户型方正，采光好，实用三房,250万,中楼层                                    (共9层)                                                                      | 1995年建 |                                3室1厅 | 76平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_pbqlSR2V6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,宝岗,昌盛小区，准电梯，高楼层采光好,106万,高楼层                                    (共9层)                                                                      | 2000年建 |                                1室1厅 | 30平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_FLMgg3QD7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,宝岗,满五唯一 厅出阳台 全明屋 花园小区必看好房,320万,中楼层                                    (共8层)                                                                      | 1990年建 |                                3室1厅 | 77.88平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_No51wmosK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,宝岗,宝岗路 2室1厅 东必看好房,135万,中楼层                                    (共9层)                                                                  2室1厅 | 35.5平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_4VDoHHoPT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,宝岗,同福中路 3室1厅 南,168万,中楼层                                    (共7层)                                                                  3室1厅 | 49.2平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_iwNQqQ7UO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
