20210126,番禺,番禺广场,店长推荐户型通透采光好 配套齐环境好 双阳台东西对流,328万,低楼层                                    (共6层)                                                                      | 2005年建 |                                3室1厅 | 94.4平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_gA5CBGa6B_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,融穗澜湾，望江单位，少有放盘，电梯高层必看好房,410万,中楼层                                    (共40层)                                                                      | 2015年建 |                                3室1厅 | 91.14平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_vaGdUkGsv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,户型方正 装修新净 采光好 安静,420万,低楼层                                    (共18层)                                                                      | 2005年建 |                                3室2厅 | 117.53平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_HpfGM8jTf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,东兴苑中楼层，南向望小区，采光通风好,185万,中楼层                                    (共8层)                                                                  2室1厅 | 66.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_3BO04ptkD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,视野开阔，纯南向，采光通风好 一线江景房,400万,高楼层                                    (共40层)                                                                      | 2017年建 |                                3室2厅 | 85.96平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_d1btqWmQj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,此房户型方正，中楼层，南北对流采光通风好,430万,低楼层                                    (共40层)                                                                      | 2015年建 |                                3室2厅 | 91.14平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_y6364i8Ax_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,电梯中楼层，视野开阔，采光通风好 一线江景房,398万,中楼层                                    (共40层)                                                                      | 2017年建 |                                3室2厅 | 85.96平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_QwMjgYa4m_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,清河东路 过五唯一 南北对流三房,155万,中楼层                                    (共7层)                                                                  3室1厅 | 83.3平米                                  | 南 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_KHzfIafQC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,电梯南向高层，视野开阔，房子宽敞明亮精装修。,598万,中楼层                                    (共22层)                                                                      | 2006年建 |                                3室2厅 | 138.97平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_do9ohUzdh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,此房为电梯中楼层，视野开阔，纯南向，采光通风好,408万,中楼层                                    (共40层)                                                                      | 2017年建 |                                3室1厅 | 85.96平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-0e2e3b01-a2f1-455a-b506-98a7d118d7bb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,柏丽花园，近番禺广场，电梯2房，证过五年，装修新净,335万,低楼层                                    (共11层)                                                                      | 2007年建 |                                2室1厅 | 79.49平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_GXXs58a8h_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,近地铁 配套齐全 交通便利！！,458万,低楼层                                    (共25层)                                                                      | 2010年建 |                                3室2厅 | 124.9平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_84qt58ZPR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,步梯温馨两房，一梯两户，正南向新上,135万,高楼层                                    (共6层)                                                                  2室1厅 | 65平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_xMgLyBXsp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,平康苑 格局方正实用 高层视野开阔,200万,高楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 117.4平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_hFm6oXlOx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,东兴苑 2室1厅 南,198万,中楼层                                    (共8层)                                                                      | 1998年建 |                                2室1厅 | 69.1平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_a0PEup2aJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,装修新，步梯低楼层，标准小三房,299万,中楼层                                    (共8层)                                                                      | 1998年建 |                                3室1厅 | 84.13平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_lnWHCN6mW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,德兴园 南北对流 精装修 业主诚意出售,280万,低楼层                                    (共7层)                                                                      | 1998年建 |                                3室1厅 | 99.93平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Vk1QMvpAX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,东逸华庭 3室2厅 南,410万,中楼层                                    (共6层)                                                                      | 2005年建 |                                3室2厅 | 130.67平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_2xPbvJ71C_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,番禺广场旁盈创水悦轩幽静小区电梯中层 配套成熟,320万,中楼层                                    (共27层)                                                                  3室2厅 | 91.3平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_W0DdJKAiY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,平康苑小区，框架结构，户型方正,122万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 66.5平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_wxDrtBxNa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,金融街 电梯高层 望江景 业主诚意出售,430万,中楼层                                    (共40层)                                                                      | 2015年建 |                                3室2厅 | 91.14平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_o8rivRvoe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,德兴园 南北对流 格局方正实用,300万,高楼层                                    (共7层)                                                                      | 1998年建 |                                3室2厅 | 116.6平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_YEroWehhI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,清河东路 精装三房南北对流 东城,186万,高楼层                                    (共7层)                                                                  3室2厅 | 84.8平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ukt1gBc4G_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,南北.对流，望园景 中楼层 视野宽阔，通风采风好,573万,高楼层                                    (共12层)                                                                      | 2006年建 |                                3室1厅 | 142.32平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_WZSgqXpWk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,东兴苑 小三房 南北对流 准电梯房,225万,中楼层                                    (共8层)                                                                      | 1998年建 |                                3室2厅 | 84.3平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_hZ7jhMcR1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,德兴园 2室2厅 南,225万,中楼层                                    (共7层)                                                                      | 1998年建 |                                2室2厅 | 86.78平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_2Kz8O05Aa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,清河东路  两房出售 户型方正 中高楼层,133万,中楼层                                    (共6层)                                                                  2室2厅 | 70平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_D4Y0hPwlf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,实用两房单位，可以公积金，非顶楼，上班方便,178万,高楼层                                    (共8层)                                                                  2室1厅 | 75.7平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_csJJOQdcJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,东翠园，电梯，南向4房，小区不大,380万,中楼层                                    (共13层)                                                                      | 2001年建 |                                4室2厅 | 119.7平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/2807b74e-c4f2-47e0-8699-096399621cb0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,近！近！近！地铁二房二卫，交通便利，刚需上车！必看好房,275万,中楼层                                    (共25层)                                                                      | 2010年建 |                                2室2厅 | 77.17平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_DQqD3f3t3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,小区内，环境安静，附天台，面积实用的三房2卫,265万,高楼层                                    (共8层)                                                                      | 1998年建 |                                3室1厅 | 99平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_HNgTwRtTo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,交通便利，中楼层望江，视野开阔，近各大商场,246万,低楼层                                    (共27层)                                                                  2室1厅 | 69.06平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_OqlgSOdOz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,店长推荐，满五唯一，南北.对流户型，视野宽阔,562万,低楼层                                    (共22层)                                                                      | 2006年建 |                                3室2厅 | 138.97平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/prod-8a825d7f-420d-479f-b718-b031d51fb04c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,东方花园又一居 2室2厅 西,260万,高楼层                                    (共7层)                                                                  2室2厅 | 87.7平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_jt2tttH0a_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,东方花园电梯温馨两房小户型 高层通风采光好,236万,高楼层                                    (共16层)                                                                      | 2002年建 |                                2室2厅 | 76.7平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_M7JgEbEwB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,温馨实用 电梯两房 产权清晰 证满五年,240万,中楼层                                    (共16层)                                                                      | 2002年建 |                                2室1厅 | 76.7平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_cPBIPdZir_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,不错的楼层，实用三房单位，满足读书和自住的需要,253万,中楼层                                    (共8层)                                                                      | 2002年建 |                                3室1厅 | 103.2平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_o11f27amE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,户型方正，南北对流，采光通风好,225万,高楼层                                    (共8层)                                                                      | 1998年建 |                                3室1厅 | 94.1平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/prod-dc301bb8-9037-4a75-b660-f5cd9ca22a9f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,德兴园   旺中带静   交通便利 生活宜居,340万,中楼层                                    (共7层)                                                                      | 1998年建 |                                4室1厅 | 132.2平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-ccde7ff6-1c14-4d98-8f66-d53bb5b75f16.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,房子格局方正，朝南使用空间大，南向采光充足,497万,低楼层                                    (共20层)                                                                      | 2010年建 |                                3室2厅 | 129.3平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_12uWkFvmb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,一梯两户，南北对流，过五唯一，税费少，安静舒适,230万,中楼层                                    (共8层)                                                                      | 1998年建 |                                2室2厅 | 94.11平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_qKz7js11c_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,东兴苑 南北对流 户型方正实用,165万,高楼层                                    (共8层)                                                                      | 1998年建 |                                2室1厅 | 66.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_5djGd6hUc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,柏丽花园 3房望园景 中间位置,550万,低楼层                                    (共11层)                                                                      | 2007年建 |                                3室2厅 | 139平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_uhnmQm8ZX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,东方花园又一居 业主 诚意 出售,395.9万,高楼层                                    (共6层)                                                                      | 1987年建 |                                3室2厅 | 119.1平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_uGjwmlQAf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,东兴苑 3+1房 （省一级）宽敞明亮 南北对流,287万,中楼层                                    (共8层)                                                                      | 1998年建 |                                3室2厅 | 120.8平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_zlHozjtKn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,番禺广场,东方花园又一居 满五唯一 精装3房 近地铁 带86m大平台,350万,低楼层                                    (共7层)                                                                  3室2厅 | 76.4平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_ykDUOgMuQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
