20210126,海珠,东晓南,晓港湾,35758元/m2,166套在售二手房
20210126,海珠,东晓南,万华花园,33042元/m2,38套在售二手房
20210126,海珠,东晓南,英豪花园,42291元/m2,66套在售二手房
20210126,海珠,东晓南,侨诚花园,32875元/m2,96套在售二手房
20210126,海珠,东晓南,锦丽居,40080元/m2,31套在售二手房
20210126,海珠,东晓南,南洲名苑,36151元/m2,26套在售二手房
20210126,海珠,东晓南,合生颐景华苑,43619元/m2,20套在售二手房
20210126,海珠,东晓南,尚领时代,39607元/m2,15套在售二手房
20210126,海珠,东晓南,嘉鸿花园金玫瑰苑,39416元/m2,35套在售二手房
20210126,海珠,东晓南,芳草轩,44092元/m2,8套在售二手房
20210126,海珠,东晓南,滨江瑞城,41013元/m2,30套在售二手房
20210126,海珠,东晓南,加怡花园,37457元/m2,10套在售二手房
20210126,海珠,东晓南,瑞宝花园,29110元/m2,25套在售二手房
20210126,海珠,东晓南,嘉鸿花园,33954元/m2,23套在售二手房
20210126,海珠,东晓南,爱都铭轩,39371元/m2,19套在售二手房
20210126,海珠,东晓南,恒洲小苑,35575元/m2,8套在售二手房
20210126,海珠,东晓南,万翠苑,30503元/m2,5套在售二手房
20210126,海珠,东晓南,侨诚花园宝通街,29133元/m2,18套在售二手房
20210126,海珠,东晓南,中山二院南院宿舍,36852元/m2,2套在售二手房
20210126,海珠,东晓南,东晓南路,24103元/m2,1套在售二手房
20210126,海珠,东晓南,西滘村,暂无,0套在售二手房
