20210126,荔湾,西华路,西华路,36713元/m2,147套在售二手房
20210126,荔湾,西华路,金花小区,35252元/m2,27套在售二手房
20210126,荔湾,西华路,西门口广场,52863元/m2,5套在售二手房
20210126,荔湾,西华路,荔情居,49384元/m2,11套在售二手房
20210126,荔湾,西华路,越富广场,35568元/m2,9套在售二手房
20210126,荔湾,西华路,隆庆小区,34602元/m2,12套在售二手房
20210126,荔湾,西华路,金花苑,42983元/m2,4套在售二手房
20210126,荔湾,西华路,西华苑,45619元/m2,10套在售二手房
20210126,荔湾,西华路,康王阁,44626元/m2,4套在售二手房
20210126,荔湾,西华路,桃源社区,36418元/m2,13套在售二手房
20210126,荔湾,西华路,荔康大厦,45980元/m2,1套在售二手房
20210126,荔湾,西华路,港丰大厦,40897元/m2,13套在售二手房
20210126,荔湾,西华路,伟业阁,38670元/m2,3套在售二手房
20210126,荔湾,西华路,兰亭西津,51973元/m2,1套在售二手房
20210126,荔湾,西华路,金门大厦,33639元/m2,4套在售二手房
20210126,荔湾,西华路,彩虹大厦,35630元/m2,5套在售二手房
20210126,荔湾,西华路,金平大厦,37623元/m2,8套在售二手房
20210126,荔湾,西华路,荔雅阁,30103元/m2,4套在售二手房
20210126,荔湾,西华路,金禧大厦,37864元/m2,3套在售二手房
20210126,荔湾,西华路,华业大厦,40660元/m2,5套在售二手房
20210126,荔湾,西华路,康业阁,38371元/m2,1套在售二手房
20210126,荔湾,西华路,荔湾雅居,51299元/m2,1套在售二手房
20210126,荔湾,西华路,金信大厦,33073元/m2,7套在售二手房
20210126,荔湾,西华路,荔湾大厦,42101元/m2,2套在售二手房
20210126,荔湾,西华路,金威大厦,31957元/m2,1套在售二手房
20210126,荔湾,西华路,金荔阁,43524元/m2,0套在售二手房
20210126,荔湾,西华路,云南大厦,31264元/m2,1套在售二手房
20210126,荔湾,西华路,广东省土产大厦,28914元/m2,0套在售二手房
20210126,荔湾,西华路,泰安楼,35303元/m2,0套在售二手房
20210126,荔湾,西华路,六榕街迎寿里社区,暂无,0套在售二手房
20210126,荔湾,西华路,芦荻街小区,暂无,0套在售二手房
20210126,荔湾,西华路,环球广场,暂无,0套在售二手房
20210126,荔湾,西华路,泌水锦衡3号,暂无,0套在售二手房
20210126,荔湾,西华路,小桥涌边7号,暂无,0套在售二手房
20210126,荔湾,西华路,港润星作公寓,暂无,0套在售二手房
20210126,荔湾,西华路,龙田二巷,暂无,0套在售二手房
20210126,荔湾,西华路,越富创兴广场,暂无,0套在售二手房
