20210126,增城,荔城中区,合汇·中央广场,21325元/m2,43套在售二手房
20210126,增城,荔城中区,金河湾家园,17230元/m2,8套在售二手房
20210126,增城,荔城中区,中坚豪庭,14672元/m2,23套在售二手房
20210126,增城,荔城中区,雁塔小区,8630元/m2,2套在售二手房
20210126,增城,荔城中区,滨海花园(增城),11239元/m2,9套在售二手房
20210126,增城,荔城中区,西城路(增城区),9691元/m2,24套在售二手房
20210126,增城,荔城中区,环翠小区,9778元/m2,4套在售二手房
20210126,增城,荔城中区,山水大厦小区,11011元/m2,3套在售二手房
20210126,增城,荔城中区,松田大厦,17102元/m2,4套在售二手房
20210126,增城,荔城中区,中坚花园,16378元/m2,8套在售二手房
20210126,增城,荔城中区,挂绿物业小区,10465元/m2,4套在售二手房
20210126,增城,荔城中区,顺景名苑,13085元/m2,3套在售二手房
20210126,增城,荔城中区,夏街大道,12510元/m2,10套在售二手房
20210126,增城,荔城中区,汇港豪庭,16589元/m2,4套在售二手房
20210126,增城,荔城中区,景观花园,11909元/m2,16套在售二手房
20210126,增城,荔城中区,翠华小区,9702元/m2,2套在售二手房
20210126,增城,荔城中区,光明西路,9046元/m2,8套在售二手房
20210126,增城,荔城中区,怡景城,13284元/m2,11套在售二手房
20210126,增城,荔城中区,莲园新村,9776元/m2,9套在售二手房
20210126,增城,荔城中区,荔兴路,10128元/m2,8套在售二手房
20210126,增城,荔城中区,莲花路,9036元/m2,7套在售二手房
20210126,增城,荔城中区,翠景苑(增城),11051元/m2,7套在售二手房
20210126,增城,荔城中区,岗前小区,9991元/m2,4套在售二手房
20210126,增城,荔城中区,东汇城国际公寓,16330元/m2,9套在售二手房
20210126,增城,荔城中区,锦城花园(增城区),13792元/m2,7套在售二手房
20210126,增城,荔城中区,泰富广场,16254元/m2,9套在售二手房
20210126,增城,荔城中区,雅景居,11670元/m2,3套在售二手房
20210126,增城,荔城中区,园圃路,9425元/m2,8套在售二手房
20210126,增城,荔城中区,莲灯街,9576元/m2,3套在售二手房
20210126,增城,荔城中区,西园路,7821元/m2,5套在售二手房
20210126,增城,荔城中区,荔乡物业小区,9985元/m2,4套在售二手房
20210126,增城,荔城中区,莲翠街,14834元/m2,4套在售二手房
20210126,增城,荔城中区,雅陶居商住楼,11576元/m2,4套在售二手房
20210126,增城,荔城中区,海涛居,10916元/m2,5套在售二手房
20210126,增城,荔城中区,中山路,8470元/m2,5套在售二手房
20210126,增城,荔城中区,锦德名轩,13924元/m2,1套在售二手房
20210126,增城,荔城中区,大墩一街,9131元/m2,7套在售二手房
20210126,增城,荔城中区,富城丽苑,10716元/m2,3套在售二手房
20210126,增城,荔城中区,相江路,8267元/m2,4套在售二手房
20210126,增城,荔城中区,好景华庭,13976元/m2,5套在售二手房
20210126,增城,荔城中区,荔乡路,11067元/m2,3套在售二手房
20210126,增城,荔城中区,荔城大道,9657元/m2,6套在售二手房
20210126,增城,荔城中区,中海城市广场,12756元/m2,4套在售二手房
20210126,增城,荔城中区,侨中路山塘巷6号小区,8771元/m2,1套在售二手房
20210126,增城,荔城中区,西城路五福街,8818元/m2,2套在售二手房
20210126,增城,荔城中区,怡康花园(增城),12405元/m2,3套在售二手房
20210126,增城,荔城中区,中区名门,10765元/m2,2套在售二手房
20210126,增城,荔城中区,荔园路,8697元/m2,2套在售二手房
20210126,增城,荔城中区,荔园西路,10384元/m2,0套在售二手房
20210126,增城,荔城中区,解放路(增城),7826元/m2,1套在售二手房
20210126,增城,荔城中区,光明路,8248元/m2,2套在售二手房
20210126,增城,荔城中区,银苑花园,11030元/m2,3套在售二手房
20210126,增城,荔城中区,荔兴花园,9970元/m2,3套在售二手房
20210126,增城,荔城中区,汇景名苑,13824元/m2,1套在售二手房
20210126,增城,荔城中区,岗前路,9299元/m2,2套在售二手房
20210126,增城,荔城中区,世纪之选花园,10860元/m2,1套在售二手房
20210126,增城,荔城中区,汇港轩,13712元/m2,3套在售二手房
20210126,增城,荔城中区,园墩路,8706元/m2,4套在售二手房
20210126,增城,荔城中区,顺景居,11803元/m2,1套在售二手房
20210126,增城,荔城中区,翠西路,7997元/m2,1套在售二手房
20210126,增城,荔城中区,继枚路,8298元/m2,1套在售二手房
20210126,增城,荔城中区,健生西路,9840元/m2,5套在售二手房
20210126,增城,荔城中区,汇港豪苑,15369元/m2,2套在售二手房
20210126,增城,荔城中区,华兴花园(增城区),暂无,0套在售二手房
20210126,增城,荔城中区,供电小区,9894元/m2,3套在售二手房
20210126,增城,荔城中区,滨海路,9465元/m2,2套在售二手房
20210126,增城,荔城中区,健生路,8581元/m2,3套在售二手房
20210126,增城,荔城中区,聚德坊,7641元/m2,2套在售二手房
20210126,增城,荔城中区,公安住宅楼,暂无,1套在售二手房
20210126,增城,荔城中区,汇源小区(增城区),6778元/m2,0套在售二手房
20210126,增城,荔城中区,叠翠华庭,暂无,0套在售二手房
20210126,增城,荔城中区,大墩二街,10144元/m2,6套在售二手房
20210126,增城,荔城中区,前进路(增城),6290元/m2,0套在售二手房
20210126,增城,荔城中区,荔晶豪苑,暂无,1套在售二手房
20210126,增城,荔城中区,新桥路,8453元/m2,2套在售二手房
20210126,增城,荔城中区,明华街,7330元/m2,1套在售二手房
20210126,增城,荔城中区,岗前西路,8581元/m2,4套在售二手房
20210126,增城,荔城中区,大井头,9297元/m2,1套在售二手房
20210126,增城,荔城中区,丽晶小区,暂无,1套在售二手房
20210126,增城,荔城中区,银城居,暂无,1套在售二手房
20210126,增城,荔城中区,凤凰社区,暂无,0套在售二手房
20210126,增城,荔城中区,挂绿路,8432元/m2,0套在售二手房
20210126,增城,荔城中区,翠岗路,9071元/m2,4套在售二手房
20210126,增城,荔城中区,顺景楼(增城区),11961元/m2,1套在售二手房
20210126,增城,荔城中区,环境监测站宿舍(岗前西路16号),12202元/m2,0套在售二手房
20210126,增城,荔城中区,乐天峰公馆,18775元/m2,0套在售二手房
20210126,增城,荔城中区,雁塔花园别墅,暂无,1套在售二手房
20210126,增城,荔城中区,翠岗小区,暂无,1套在售二手房
20210126,增城,荔城中区,彩穗苑,11967元/m2,1套在售二手房
20210126,增城,荔城中区,广发小区,暂无,0套在售二手房
20210126,增城,荔城中区,文化路,暂无,0套在售二手房
20210126,增城,荔城中区,岗前西路25号小区,暂无,0套在售二手房
20210126,增城,荔城中区,莲园路,9381元/m2,1套在售二手房
20210126,增城,荔城中区,莲园西路,8794元/m2,0套在售二手房
20210126,增城,荔城中区,大墩三街,9546元/m2,1套在售二手房
20210126,增城,荔城中区,地税宿舍,暂无,0套在售二手房
20210126,增城,荔城中区,荔城街中区大墩路西2号,暂无,1套在售二手房
20210126,增城,荔城中区,雅苑居,暂无,1套在售二手房
20210126,增城,荔城中区,通德里,暂无,0套在售二手房
20210126,增城,荔城中区,荔乡路35号小区,9249元/m2,2套在售二手房
20210126,增城,荔城中区,江陵里,暂无,0套在售二手房
20210126,增城,荔城中区,和平路西五巷1号,暂无,2套在售二手房
20210126,增城,荔城中区,挂绿街东一巷,暂无,1套在售二手房
20210126,增城,荔城中区,观翠路,暂无,0套在售二手房
20210126,增城,荔城中区,西园社区,暂无,0套在售二手房
20210126,增城,荔城中区,铸成小区,暂无,0套在售二手房
20210126,增城,荔城中区,力源花苑,暂无,0套在售二手房
20210126,增城,荔城中区,健生路文明小区,暂无,1套在售二手房
20210126,增城,荔城中区,湘江路小区,10297元/m2,0套在售二手房
20210126,增城,荔城中区,雍雅嘉宛,暂无,0套在售二手房
20210126,增城,荔城中区,西园路1号大院,暂无,0套在售二手房
20210126,增城,荔城中区,物价局宿舍,暂无,0套在售二手房
20210126,增城,荔城中区,莲翠路,暂无,0套在售二手房
