20210126,天河,五山,五山花园,61518元/m2,16套在售二手房
20210126,天河,五山,半山翠庭,53134元/m2,10套在售二手房
20210126,天河,五山,广东外语职业艺术学院五山校区,44211元/m2,7套在售二手房
20210126,天河,五山,华南理工大学宿舍凤凰新村,48001元/m2,4套在售二手房
20210126,天河,五山,华南理工大学宿舍南秀村,76379元/m2,6套在售二手房
20210126,天河,五山,茶景园,49856元/m2,9套在售二手房
20210126,天河,五山,华南农业大学宿舍嵩山区,71581元/m2,2套在售二手房
20210126,天河,五山,省农科院西区,50263元/m2,1套在售二手房
20210126,天河,五山,消防局宿舍,50370元/m2,9套在售二手房
20210126,天河,五山,省农科院中区,46636元/m2,1套在售二手房
20210126,天河,五山,华南理工大学宿舍南新村,64461元/m2,3套在售二手房
20210126,天河,五山,茶山睿峰园,64690元/m2,0套在售二手房
20210126,天河,五山,华南理工大学宿舍,66004元/m2,4套在售二手房
20210126,天河,五山,华南农业大学宿舍茶山区,64737元/m2,2套在售二手房
20210126,天河,五山,五山税务局宿舍,57445元/m2,2套在售二手房
20210126,天河,五山,广之旅大厦,20566元/m2,15套在售二手房
20210126,天河,五山,华南理工大学宿舍西二区,48705元/m2,1套在售二手房
20210126,天河,五山,广东省新闻出版局宿舍,44203元/m2,4套在售二手房
20210126,天河,五山,华南理工大学宿舍东秀村,89096元/m2,2套在售二手房
20210126,天河,五山,省农科院东区,57719元/m2,1套在售二手房
20210126,天河,五山,水务局三防办,33799元/m2,8套在售二手房
20210126,天河,五山,天工大厦,41042元/m2,4套在售二手房
20210126,天河,五山,岳洲路,50931元/m2,12套在售二手房
20210126,天河,五山,长福路,40822元/m2,4套在售二手房
20210126,天河,五山,翠华苑,55282元/m2,2套在售二手房
20210126,天河,五山,华南理工大学宿舍北区,66079元/m2,1套在售二手房
20210126,天河,五山,华南农业大学宿舍六一区,58570元/m2,3套在售二手房
20210126,天河,五山,钢铁研究所,59100元/m2,2套在售二手房
20210126,天河,五山,广州市轻工高级技工学校宿舍,31260元/m2,0套在售二手房
20210126,天河,五山,第47中教师宿舍,55105元/m2,1套在售二手房
20210126,天河,五山,广东建材学校宿舍,37531元/m2,1套在售二手房
20210126,天河,五山,华南理工大学宿舍西秀村,42913元/m2,0套在售二手房
20210126,天河,五山,华南理工大学宿舍红棉苑,84391元/m2,0套在售二手房
20210126,天河,五山,省地震局宿舍,72118元/m2,0套在售二手房
20210126,天河,五山,华南农业大学长岗山,79921元/m2,0套在售二手房
20210126,天河,五山,中科院能源研究所宿舍,48143元/m2,0套在售二手房
20210126,天河,五山,华南理工大学宿舍紫荆苑,暂无,0套在售二手房
20210126,天河,五山,粤汉路,暂无,1套在售二手房
20210126,天河,五山,广东省冶金建筑安装有限公司,66502元/m2,3套在售二手房
20210126,天河,五山,广东省新闻出版技师学院宿舍,40562元/m2,1套在售二手房
20210126,天河,五山,中国气象广州卫星站,暂无,0套在售二手房
20210126,天河,五山,石牌南门苑,56616元/m2,0套在售二手房
20210126,天河,五山,五山公寓,暂无,0套在售二手房
