20210126,越秀,东风东,东风广场,101739元/m2,23套在售二手房
20210126,越秀,东风东,锦城花园,78202元/m2,18套在售二手房
20210126,越秀,东风东,东山雅筑,87620元/m2,3套在售二手房
20210126,越秀,东风东,万科金色家园,99543元/m2,3套在售二手房
20210126,越秀,东风东,东风东路,49009元/m2,25套在售二手房
20210126,越秀,东风东,梅花村,68499元/m2,6套在售二手房
20210126,越秀,东风东,中山一路,63825元/m2,21套在售二手房
20210126,越秀,东风东,力迅商务大厦,35019元/m2,11套在售二手房
20210126,越秀,东风东,和风雅居,81293元/m2,1套在售二手房
20210126,越秀,东风东,水均岗,55018元/m2,17套在售二手房
20210126,越秀,东风东,广发花园,41247元/m2,4套在售二手房
20210126,越秀,东风东,梅花路,60009元/m2,11套在售二手房
20210126,越秀,东风东,竹丝岗大马路,46409元/m2,9套在售二手房
20210126,越秀,东风东,竹丝村,64116元/m2,3套在售二手房
20210126,越秀,东风东,竹丝岗二马路,49731元/m2,14套在售二手房
20210126,越秀,东风东,梅花路电力设计院宿舍,60292元/m2,0套在售二手房
20210126,越秀,东风东,梅东路,51874元/m2,5套在售二手房
20210126,越秀,东风东,新裕大厦,28728元/m2,4套在售二手房
20210126,越秀,东风东,东山龙珠大厦,74462元/m2,1套在售二手房
20210126,越秀,东风东,福今东,60591元/m2,3套在售二手房
20210126,越秀,东风东,东山华府,43327元/m2,0套在售二手房
20210126,越秀,东风东,竹丝岗二马路7号大院,50101元/m2,7套在售二手房
20210126,越秀,东风东,东风东路754号大院,50825元/m2,1套在售二手房
20210126,越秀,东风东,东风东路754号之一大院,69240元/m2,2套在售二手房
20210126,越秀,东风东,中航大厦,63863元/m2,4套在售二手房
20210126,越秀,东风东,竹丝岗二马路39号大院,48389元/m2,1套在售二手房
20210126,越秀,东风东,福今北,47731元/m2,1套在售二手房
20210126,越秀,东风东,吉林大厦,50670元/m2,0套在售二手房
20210126,越秀,东风东,三育路18号大院,暂无,0套在售二手房
20210126,越秀,东风东,国土厅宿舍,50158元/m2,0套在售二手房
20210126,越秀,东风东,福今北司法局宿舍,52266元/m2,1套在售二手房
20210126,越秀,东风东,福今西,暂无,0套在售二手房
20210126,越秀,东风东,东峻广场,暂无,0套在售二手房
20210126,越秀,东风东,锦城大厦,暂无,0套在售二手房
