20210126,番禺,东怡新区,东怡新区东雅园,26845元/m2,35套在售二手房
20210126,番禺,东怡新区,东怡新区东倩园,26522元/m2,21套在售二手房
20210126,番禺,东怡新区,信业尚誉,24413元/m2,25套在售二手房
20210126,番禺,东怡新区,东怡新区东景园,31811元/m2,13套在售二手房
20210126,番禺,东怡新区,美心翠拥华庭二期,23207元/m2,18套在售二手房
20210126,番禺,东怡新区,东怡新区东裕园,25732元/m2,10套在售二手房
20210126,番禺,东怡新区,东怡新地,39102元/m2,4套在售二手房
20210126,番禺,东怡新区,广华苑,26361元/m2,13套在售二手房
20210126,番禺,东怡新区,美心苑,20246元/m2,7套在售二手房
20210126,番禺,东怡新区,东怡新区东信园,29723元/m2,2套在售二手房
20210126,番禺,东怡新区,东瀚园,30765元/m2,6套在售二手房
20210126,番禺,东怡新区,新区海关大院,24395元/m2,5套在售二手房
20210126,番禺,东怡新区,东怡新区东豪园,30864元/m2,0套在售二手房
20210126,番禺,东怡新区,东平苑,20472元/m2,3套在售二手房
