20210126,天河,棠下,富力天朗明居,51665元/m2,22套在售二手房
20210126,天河,棠下,骏景花园,56674元/m2,62套在售二手房
20210126,天河,棠下,棠德花园,31509元/m2,366套在售二手房
20210126,天河,棠下,春江花园,38724元/m2,24套在售二手房
20210126,天河,棠下,阳光假日园,54563元/m2,7套在售二手房
20210126,天河,棠下,泰安花园,34128元/m2,16套在售二手房
20210126,天河,棠下,迎翠春庭,31351元/m2,23套在售二手房
20210126,天河,棠下,南国嘉居,25890元/m2,6套在售二手房
20210126,天河,棠下,棠利大厦,35985元/m2,7套在售二手房
20210126,天河,棠下,检察院宿舍,49487元/m2,5套在售二手房
20210126,天河,棠下,骏景花园合生骏景广场,38981元/m2,13套在售二手房
20210126,天河,棠下,棠下远洋宿舍,35312元/m2,9套在售二手房
20210126,天河,棠下,儒林大街远洋宿舍,46003元/m2,2套在售二手房
20210126,天河,棠下,海棠花园(天河),18787元/m2,0套在售二手房
20210126,天河,棠下,文昌园,33701元/m2,0套在售二手房
20210126,天河,棠下,供水局宿舍,39524元/m2,2套在售二手房
20210126,天河,棠下,武警边防大院,45296元/m2,0套在售二手房
20210126,天河,棠下,棠莲苑,10124元/m2,0套在售二手房
20210126,天河,棠下,儒雅苑,33145元/m2,0套在售二手房
20210126,天河,棠下,丰乐居,14463元/m2,0套在售二手房
20210126,天河,棠下,龙盛花园,35583元/m2,0套在售二手房
20210126,天河,棠下,金棠苑,34424元/m2,0套在售二手房
20210126,天河,棠下,安达大厦,25161元/m2,0套在售二手房
20210126,天河,棠下,阳光大厦,26643元/m2,0套在售二手房
20210126,天河,棠下,北社大厦,35663元/m2,0套在售二手房
20210126,天河,棠下,祥龙苑,23979元/m2,0套在售二手房
20210126,天河,棠下,福庆邨,25951元/m2,0套在售二手房
20210126,天河,棠下,碧丽苑,20963元/m2,0套在售二手房
20210126,天河,棠下,善庆村小区,暂无,0套在售二手房
