20210126,白云,沙太北,白天鹅花园,34307元/m2,54套在售二手房
20210126,白云,沙太北,金湖雅苑,25065元/m2,53套在售二手房
20210126,白云,沙太北,荣盛商汇,9197元/m2,20套在售二手房
20210126,白云,沙太北,白云山中药厂宿舍,23755元/m2,2套在售二手房
20210126,白云,沙太北,金湖花园,50719元/m2,14套在售二手房
20210126,白云,沙太北,中人集团宿舍,25020元/m2,6套在售二手房
20210126,白云,沙太北,京溪公安宿舍,27823元/m2,16套在售二手房
20210126,白云,沙太北,金湖翡翠山,70591元/m2,4套在售二手房
20210126,白云,沙太北,白云交警宿舍,27543元/m2,10套在售二手房
20210126,白云,沙太北,千禧花园,29337元/m2,0套在售二手房
20210126,白云,沙太北,金湖华庭,116105元/m2,0套在售二手房
20210126,白云,沙太北,沙太北路,24044元/m2,1套在售二手房
20210126,白云,沙太北,白云山化学制药厂宿舍,暂无,0套在售二手房
