20210126,荔湾,南岸路,荔港南湾,40321元/m2,91套在售二手房
20210126,荔湾,南岸路,富力新居,34923元/m2,31套在售二手房
20210126,荔湾,南岸路,西关海,54713元/m2,12套在售二手房
20210126,荔湾,南岸路,荔港南湾H区,38473元/m2,13套在售二手房
20210126,荔湾,南岸路,南源花园,36869元/m2,15套在售二手房
20210126,荔湾,南岸路,南岸路,23355元/m2,72套在售二手房
20210126,荔湾,南岸路,环翠园,28987元/m2,29套在售二手房
20210126,荔湾,南岸路,市政东苑,29475元/m2,5套在售二手房
20210126,荔湾,南岸路,粤电花园,35538元/m2,6套在售二手房
20210126,荔湾,南岸路,富力路,30415元/m2,12套在售二手房
20210126,荔湾,南岸路,田间苑小区,30917元/m2,3套在售二手房
20210126,荔湾,南岸路,荷柳苑,32495元/m2,11套在售二手房
20210126,荔湾,南岸路,金翠苑,31856元/m2,4套在售二手房
20210126,荔湾,南岸路,广东省输变电工程公司上村小区,33992元/m2,2套在售二手房
20210126,荔湾,南岸路,顺景楼(荔湾区),29051元/m2,2套在售二手房
20210126,荔湾,南岸路,南岸埗头新一巷18号,暂无,1套在售二手房
20210126,荔湾,南岸路,电业东村,34444元/m2,2套在售二手房
20210126,荔湾,南岸路,电业北,暂无,1套在售二手房
20210126,荔湾,南岸路,电业中,28930元/m2,0套在售二手房
20210126,荔湾,南岸路,钰日大厦,26956元/m2,0套在售二手房
20210126,荔湾,南岸路,环翠园军区干休所,30852元/m2,0套在售二手房
