20210126,荔湾,西关,荔尚国际,46737元/m2,18套在售二手房
20210126,荔湾,西关,恒宝华庭,50761元/m2,16套在售二手房
20210126,荔湾,西关,城启晴轩,39117元/m2,8套在售二手房
20210126,荔湾,西关,骏业阁,33039元/m2,22套在售二手房
20210126,荔湾,西关,龙津西路,34487元/m2,30套在售二手房
20210126,荔湾,西关,文昌花园,37607元/m2,15套在售二手房
20210126,荔湾,西关,名汇商业大厦,33657元/m2,4套在售二手房
20210126,荔湾,西关,文昌南路,32185元/m2,47套在售二手房
20210126,荔湾,西关,富力盛悦居,56321元/m2,13套在售二手房
20210126,荔湾,西关,逢源路,29346元/m2,39套在售二手房
20210126,荔湾,西关,多宝华厦,40571元/m2,16套在售二手房
20210126,荔湾,西关,文昌阁,41478元/m2,4套在售二手房
20210126,荔湾,西关,宝华豪庭,42115元/m2,3套在售二手房
20210126,荔湾,西关,宝华路(荔湾),30367元/m2,22套在售二手房
20210126,荔湾,西关,逢源轩,53395元/m2,7套在售二手房
20210126,荔湾,西关,多宝路,30353元/m2,16套在售二手房
20210126,荔湾,西关,司法大厦,37219元/m2,7套在售二手房
20210126,荔湾,西关,逢源大厦,37941元/m2,3套在售二手房
20210126,荔湾,西关,宝源路,32436元/m2,12套在售二手房
20210126,荔湾,西关,穗文大厦,35741元/m2,3套在售二手房
20210126,荔湾,西关,春蕾苑,32221元/m2,3套在售二手房
20210126,荔湾,西关,耀华社区存善正街,35475元/m2,3套在售二手房
20210126,荔湾,西关,耀华社区存善北街,30058元/m2,2套在售二手房
20210126,荔湾,西关,粤海宝华轩,暂无,2套在售二手房
20210126,荔湾,西关,耀华社区存善东横街,33733元/m2,1套在售二手房
20210126,荔湾,西关,耀华社区存善西街,33944元/m2,2套在售二手房
20210126,荔湾,西关,第三附属医院宿舍,37699元/m2,0套在售二手房
20210126,荔湾,西关,长寿西路,30050元/m2,3套在售二手房
20210126,荔湾,西关,耀华社区耀华西街,32835元/m2,1套在售二手房
20210126,荔湾,西关,康王中路,29787元/m2,2套在售二手房
20210126,荔湾,西关,文昌大楼,29222元/m2,2套在售二手房
20210126,荔湾,西关,耀华社区存善东街,32173元/m2,3套在售二手房
20210126,荔湾,西关,耀华社区耀华三约,29293元/m2,2套在售二手房
20210126,荔湾,西关,第十甫路,30643元/m2,4套在售二手房
20210126,荔湾,西关,耀华社区耀华北约,23973元/m2,0套在售二手房
20210126,荔湾,西关,耀华社区西城坊,33885元/m2,0套在售二手房
20210126,荔湾,西关,耀华社区和吉新街,54511元/m2,1套在售二手房
20210126,荔湾,西关,耀华社区宝仁坊,32725元/m2,0套在售二手房
20210126,荔湾,西关,耀华社区福寿二巷,32938元/m2,0套在售二手房
20210126,荔湾,西关,耀华社区耀华大街,37481元/m2,0套在售二手房
20210126,荔湾,西关,耀华社区后耀华中,30765元/m2,0套在售二手房
20210126,荔湾,西关,耀华社区耀华北新巷,32434元/m2,0套在售二手房
20210126,荔湾,西关,耀华社区宝仁南,32555元/m2,0套在售二手房
20210126,荔湾,西关,耀华社区安华里,32941元/m2,0套在售二手房
20210126,荔湾,西关,耀华东街43号,26467元/m2,0套在售二手房
20210126,荔湾,西关,安土街42号,暂无,0套在售二手房
