20210126,天河,粤垦,金燕花园,35013元/m2,86套在售二手房
20210126,天河,粤垦,富力院士庭,40876元/m2,31套在售二手房
20210126,天河,粤垦,嘉逸花园,38099元/m2,70套在售二手房
20210126,天河,粤垦,鸿燕居,34896元/m2,18套在售二手房
20210126,天河,粤垦,高胜花园,32101元/m2,23套在售二手房
20210126,天河,粤垦,九洲海誉居,64955元/m2,7套在售二手房
20210126,天河,粤垦,绿佳花园,32348元/m2,21套在售二手房
20210126,天河,粤垦,福龙苑,33604元/m2,10套在售二手房
20210126,天河,粤垦,天一新村,48449元/m2,41套在售二手房
20210126,天河,粤垦,燕东大厦,31171元/m2,10套在售二手房
20210126,天河,粤垦,金建苑,30382元/m2,25套在售二手房
20210126,天河,粤垦,金坤花园,33855元/m2,15套在售二手房
20210126,天河,粤垦,汇富花园,32912元/m2,8套在售二手房
20210126,天河,粤垦,广东工业大学五山教师村,52681元/m2,10套在售二手房
20210126,天河,粤垦,丽晴轩,50035元/m2,3套在售二手房
20210126,天河,粤垦,春晖苑(天河),33056元/m2,13套在售二手房
20210126,天河,粤垦,侨源新村,33256元/m2,16套在售二手房
20210126,天河,粤垦,农工商学院,37815元/m2,8套在售二手房
20210126,天河,粤垦,广环大厦,29506元/m2,9套在售二手房
20210126,天河,粤垦,电子五所宿舍,43023元/m2,14套在售二手房
20210126,天河,粤垦,联发名苑,30356元/m2,9套在售二手房
20210126,天河,粤垦,燕岭公安局宿舍,37414元/m2,8套在售二手房
20210126,天河,粤垦,农垦总局,52260元/m2,3套在售二手房
20210126,天河,粤垦,侨明苑,33299元/m2,6套在售二手房
20210126,天河,粤垦,电子信息研究所,41742元/m2,2套在售二手房
20210126,天河,粤垦,馨晖苑,50811元/m2,0套在售二手房
20210126,天河,粤垦,颐和四季公馆,53438元/m2,0套在售二手房
20210126,天河,粤垦,工商局宿舍(天河),55206元/m2,2套在售二手房
20210126,天河,粤垦,半导体研究院宿舍,38644元/m2,4套在售二手房
20210126,天河,粤垦,东莞庄一横路,43637元/m2,2套在售二手房
20210126,天河,粤垦,蚕业研究所宿舍,33019元/m2,0套在售二手房
20210126,天河,粤垦,华资大厦,29019元/m2,1套在售二手房
20210126,天河,粤垦,财润国际大厦,50945元/m2,0套在售二手房
20210126,天河,粤垦,广州嘉禾制药厂宿舍,32677元/m2,1套在售二手房
20210126,天河,粤垦,广州市信息工程职业学校,36642元/m2,1套在售二手房
20210126,天河,粤垦,南海机械厂宿舍,暂无,1套在售二手房
20210126,天河,粤垦,长讯实业大厦,37464元/m2,1套在售二手房
20210126,天河,粤垦,农林小区,30099元/m2,0套在售二手房
20210126,天河,粤垦,天河军休三所,暂无,1套在售二手房
20210126,天河,粤垦,新光厂宿舍,33920元/m2,0套在售二手房
20210126,天河,粤垦,燕岭路,暂无,0套在售二手房
20210126,天河,粤垦,金燕大厦,暂无,0套在售二手房
