20210126,白云,金沙洲,金域蓝湾,41240元/m2,79套在售二手房
20210126,白云,金沙洲,保利西海岸汇海花园,34419元/m2,54套在售二手房
20210126,白云,金沙洲,城西花园,28906元/m2,95套在售二手房
20210126,白云,金沙洲,保利春天里,30590元/m2,18套在售二手房
20210126,白云,金沙洲,保利西子湾,31623元/m2,25套在售二手房
20210126,白云,金沙洲,御金沙,38974元/m2,38套在售二手房
20210126,白云,金沙洲,保利西海岸星海花园,31601元/m2,53套在售二手房
20210126,白云,金沙洲,中海金沙馨园二期,32144元/m2,16套在售二手房
20210126,白云,金沙洲,万科爱地住宅区,27461元/m2,34套在售二手房
20210126,白云,金沙洲,深业江悦湾,34771元/m2,50套在售二手房
20210126,白云,金沙洲,明月金岸花园,24453元/m2,35套在售二手房
20210126,白云,金沙洲,保利江岸花园,34299元/m2,26套在售二手房
20210126,白云,金沙洲,恒大绿洲花园,30550元/m2,20套在售二手房
20210126,白云,金沙洲,金满花园,20944元/m2,40套在售二手房
20210126,白云,金沙洲,中海金沙馨园一期,30807元/m2,16套在售二手房
20210126,白云,金沙洲,金满家园,22735元/m2,32套在售二手房
20210126,白云,金沙洲,星汇金沙花园,32029元/m2,43套在售二手房
20210126,白云,金沙洲,星汇金沙雅筑,32115元/m2,28套在售二手房
20210126,白云,金沙洲,保利西海岸瀚海花园,36010元/m2,16套在售二手房
20210126,白云,金沙洲,御金沙澜山,43067元/m2,10套在售二手房
20210126,白云,金沙洲,金沙洲新社区三区,26202元/m2,0套在售二手房
20210126,白云,金沙洲,保利金沙大都汇,暂无,0套在售二手房
20210126,白云,金沙洲,御金沙晓岛别墅,52393元/m2,0套在售二手房
20210126,白云,金沙洲,金沙洲新社区一区,25412元/m2,2套在售二手房
20210126,白云,金沙洲,沙凤小区,18419元/m2,0套在售二手房
20210126,白云,金沙洲,浔峰花苑南区,暂无,0套在售二手房
20210126,白云,金沙洲,浔峰花苑北区,暂无,0套在售二手房
20210126,白云,金沙洲,沙凤置业大厦,43697元/m2,0套在售二手房
20210126,白云,金沙洲,花城金沙汇,暂无,0套在售二手房
20210126,白云,金沙洲,金沙洲新社区二区,暂无,0套在售二手房
20210126,白云,金沙洲,金沙洲新社区四区,暂无,0套在售二手房
20210126,白云,金沙洲,源林花園,暂无,0套在售二手房
20210126,白云,金沙洲,沙凤兴业大厦,42547元/m2,0套在售二手房
