20210126,海珠,江南大道中,江南大道中,28911元/m2,79套在售二手房
20210126,海珠,江南大道中,海逸花园,42089元/m2,11套在售二手房
20210126,海珠,江南大道中,力迅时光里,57251元/m2,8套在售二手房
20210126,海珠,江南大道中,海意名苑,30388元/m2,9套在售二手房
20210126,海珠,江南大道中,江南翠菊园,43861元/m2,6套在售二手房
20210126,海珠,江南大道中,紫丹阁,44810元/m2,10套在售二手房
20210126,海珠,江南大道中,南村路,30868元/m2,23套在售二手房
20210126,海珠,江南大道中,中广大厦,30432元/m2,12套在售二手房
20210126,海珠,江南大道中,嘉丽苑,33568元/m2,15套在售二手房
20210126,海珠,江南大道中,富力朗逸轩,53764元/m2,2套在售二手房
20210126,海珠,江南大道中,紫金楼,30908元/m2,0套在售二手房
20210126,海珠,江南大道中,同福东路田心坊,30366元/m2,5套在售二手房
20210126,海珠,江南大道中,紫光苑,38610元/m2,1套在售二手房
20210126,海珠,江南大道中,中国电信宿舍,29814元/m2,0套在售二手房
20210126,海珠,江南大道中,船检大院,28797元/m2,1套在售二手房
20210126,海珠,江南大道中,华海大厦(海珠),17303元/m2,0套在售二手房
20210126,海珠,江南大道中,广州市纺织集团宿舍,21616元/m2,0套在售二手房
20210126,海珠,江南大道中,复兴大马路,暂无,1套在售二手房
20210126,海珠,江南大道中,创展自由港,暂无,0套在售二手房
20210126,海珠,江南大道中,复兴二马路,暂无,0套在售二手房
20210126,海珠,江南大道中,复兴南路,暂无,0套在售二手房
