20210126,从化,旺城片区,小城大院,15595元/m2,1套在售二手房
20210126,从化,旺城片区,旺利花苑,11687元/m2,1套在售二手房
20210126,从化,旺城片区,蜜糖苑,14967元/m2,1套在售二手房
20210126,从化,旺城片区,塘圈路,9537元/m2,0套在售二手房
20210126,从化,旺城片区,福城路,暂无,1套在售二手房
20210126,从化,旺城片区,雅荷居,暂无,0套在售二手房
20210126,从化,旺城片区,家和苑,10857元/m2,0套在售二手房
20210126,从化,旺城片区,旺城北路,8962元/m2,1套在售二手房
20210126,从化,旺城片区,伟华花园,暂无,1套在售二手房
20210126,从化,旺城片区,建宏德怡花苑,16513元/m2,0套在售二手房
20210126,从化,旺城片区,从化幸福家园,暂无,0套在售二手房
20210126,从化,旺城片区,嘉东广场,暂无,0套在售二手房
20210126,从化,旺城片区,旺城花苑,13086元/m2,0套在售二手房
20210126,从化,旺城片区,旺兴家园,暂无,0套在售二手房
20210126,从化,旺城片区,可心公寓,13436元/m2,0套在售二手房
20210126,从化,旺城片区,云城南路,暂无,0套在售二手房
20210126,从化,旺城片区,旺城南路,暂无,0套在售二手房
20210126,从化,旺城片区,兴丰苑,暂无,0套在售二手房
20210126,从化,旺城片区,旺城广场,暂无,0套在售二手房
20210126,从化,旺城片区,上横北路,暂无,0套在售二手房
20210126,从化,旺城片区,旺城大道,暂无,0套在售二手房
20210126,从化,旺城片区,宝城路,暂无,0套在售二手房
20210126,从化,旺城片区,永乐花园,暂无,0套在售二手房
20210126,从化,旺城片区,旺城下横南路,暂无,0套在售二手房
20210126,从化,旺城片区,上横南路,暂无,0套在售二手房
