20210126,越秀,解放南,惠福西路,33099元/m2,77套在售二手房
20210126,越秀,解放南,大德路,30849元/m2,77套在售二手房
20210126,越秀,解放南,大新路,35475元/m2,33套在售二手房
20210126,越秀,解放南,海中宝大厦,44542元/m2,4套在售二手房
20210126,越秀,解放南,长堤大马路,34893元/m2,8套在售二手房
20210126,越秀,解放南,爱群荟景湾,52003元/m2,4套在售二手房
20210126,越秀,解放南,民间金融大厦,26512元/m2,50套在售二手房
20210126,越秀,解放南,侨力大厦,56436元/m2,5套在售二手房
20210126,越秀,解放南,濠畔商厦,14607元/m2,1套在售二手房
20210126,越秀,解放南,富华商贸大厦,18921元/m2,6套在售二手房
20210126,越秀,解放南,起义路,36295元/m2,16套在售二手房
20210126,越秀,解放南,大新大厦,39083元/m2,5套在售二手房
20210126,越秀,解放南,海珠南路,28123元/m2,5套在售二手房
20210126,越秀,解放南,丽日广场,35921元/m2,5套在售二手房
20210126,越秀,解放南,浩和大厦,47691元/m2,5套在售二手房
20210126,越秀,解放南,大德大厦,38896元/m2,3套在售二手房
20210126,越秀,解放南,富临居,30365元/m2,1套在售二手房
20210126,越秀,解放南,海鹰大厦,40097元/m2,4套在售二手房
20210126,越秀,解放南,靖海路,9194元/m2,0套在售二手房
20210126,越秀,解放南,新堤一横路,36013元/m2,1套在售二手房
20210126,越秀,解放南,中庸金寓,42935元/m2,1套在售二手房
20210126,越秀,解放南,金汇大厦,暂无,1套在售二手房
