20210126,白云,马务,富力阳光美居,29642元/m2,46套在售二手房
20210126,白云,马务,元邦航空家园,31127元/m2,43套在售二手房
20210126,白云,马务,顺景花园,28135元/m2,11套在售二手房
20210126,白云,马务,南悦花苑,32726元/m2,2套在售二手房
20210126,白云,马务,怡桂苑,28148元/m2,7套在售二手房
20210126,白云,马务,天元大厦,22395元/m2,17套在售二手房
20210126,白云,马务,祥兴楼,22719元/m2,5套在售二手房
20210126,白云,马务,三矿宿舍,14334元/m2,0套在售二手房
20210126,白云,马务,黄石西路,21994元/m2,4套在售二手房
20210126,白云,马务,广州市信息工程学校,23544元/m2,2套在售二手房
20210126,白云,马务,龙湖招商·天鉅,暂无,0套在售二手房
20210126,白云,马务,机场路供电局宿舍,21190元/m2,1套在售二手房
20210126,白云,马务,马务商品房,暂无,0套在售二手房
20210126,白云,马务,机场路粉末厂宿舍,暂无,0套在售二手房
