20210126,增城,香雪,万科东荟城,42510元/m2,128套在售二手房
20210126,增城,香雪,万科金色梦想,35184元/m2,51套在售二手房
20210126,增城,香雪,中海誉城北苑,31245元/m2,79套在售二手房
20210126,增城,香雪,中海誉城南苑,32317元/m2,50套在售二手房
20210126,增城,香雪,时代春树里,34305元/m2,40套在售二手房
20210126,增城,香雪,越秀岭南雅筑,29853元/m2,54套在售二手房
20210126,增城,香雪,奥园香雪公馆,42385元/m2,9套在售二手房
20210126,增城,香雪,越秀保利爱特城,26044元/m2,12套在售二手房
20210126,增城,香雪,萝岗奥园广场,15762元/m2,68套在售二手房
20210126,增城,香雪,锐丰中心,21299元/m2,80套在售二手房
20210126,增城,香雪,飞晟文汇,17902元/m2,24套在售二手房
20210126,增城,香雪,龙湖首开·云峰原著,暂无,0套在售二手房
20210126,增城,香雪,黄埔中央城,暂无,0套在售二手房
20210126,增城,香雪,奥园香雪华府,42378元/m2,0套在售二手房
20210126,增城,香雪,壹品EPark,16769元/m2,14套在售二手房
20210126,增城,香雪,飞晟汇INFACE,16627元/m2,6套在售二手房
20210126,增城,香雪,沁园,48286元/m2,0套在售二手房
20210126,增城,香雪,科晟广场,暂无,0套在售二手房
20210126,增城,香雪,时代香树里,暂无,0套在售二手房
20210126,增城,香雪,荔红小区,暂无,0套在售二手房
20210126,增城,香雪,刘村新村,暂无,0套在售二手房
20210126,增城,香雪,广州市救助管理站,暂无,0套在售二手房
